Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2006-06-19,1.759642243385315,-0.006254204297768462,704575200.0,1.8301297169548219,1.9644403526031537,0.0,-1.0,-1.0,0.025041793293708092,0.025217004190931747,1.0,0.0,1.0,1.8579762816429137,0.07221516602906478,1.9301914476719786,1.7857611156138489,1.0,0.0,1.0,938367920.0,875863333.3333334,1.0713634014439086,1.0,0.0,1.0,0.04214310646057129,0.022143125534057617,0.019999980926513672,0.04214310646057129,1.0,0.0,1.0
2006-06-20,1.7679485082626343,0.004720428205530647,672974400.0,1.8220803945160522,1.9617331026071816,0.0,-1.0,-1.0,0.02362769834527641,0.0250517598018164,1.0,0.0,1.0,1.848885840177536,0.07149313147704198,1.920378971654578,1.7773927087004942,1.0,0.0,1.0,856834160.0,883168160.0,0.9701823489651167,0.0,-1.0,-1.0,0.037858009338378906,0.04107213020324707,0.003214120864868164,0.04107213020324707,1.0,0.0,1.0
2006-06-21,1.779945969581604,0.006786092051266568,863296000.0,1.8166261169424462,1.9592284796526194,0.0,-1.0,-1.0,0.02236688930752305,0.024895098498008143,1.0,0.0,1.0,1.8407490134239197,0.0694886668601427,1.9102376802840624,1.771260346563777,0.0,0.0,0.0,853866160.0,855322720.0,0.9982970638263883,0.0,-1.0,-1.0,0.05035710334777832,0.04428601264953613,0.0060710906982421875,0.05035710334777832,1.0,0.0,1.0
2006-06-22,1.8328585624694824,0.029727078120419748,965633200.0,1.8187273978722474,1.957487401106677,0.0,-1.0,-1.0,0.023718546112215484,0.024980532442790457,1.0,0.0,1.0,1.8349655866622925,0.06469442540104728,1.8996600120633398,1.7702711612612452,0.0,0.0,0.0,808916080.0,856864400.0,0.9440421144815913,0.0,-1.0,-1.0,0.059999942779541016,0.06750011444091797,0.007500171661376953,0.06750011444091797,1.0,0.0,1.0
2006-06-23,1.8097857236862183,-0.012588444769124574,660203600.0,1.8175699031856762,1.9554524424020465,0.0,-1.0,-1.0,0.022668581923800994,0.024848534174328855,1.0,0.0,1.0,1.8265057623386383,0.05524294190960636,1.8817487042482446,1.771262820429032,0.0,0.0,0.0,773336480.0,855158826.6666666,0.9043191228165148,0.0,-1.0,-1.0,0.051429033279418945,0.0210721492767334,0.030356884002685547,0.051429033279418945,1.0,0.0,1.0
2006-06-26,1.8147081136703491,0.002719874468953609,466536000.0,1.817199446144952,1.9535133582867161,0.0,-1.0,-1.0,0.021176639226949005,0.024679829199439875,1.0,0.0,1.0,1.8194917857646942,0.04624394295568465,1.8657357287203788,1.7732478428090095,0.0,0.0,0.0,725728640.0,845875520.0,0.857961511878249,0.0,-1.0,-1.0,0.02964305877685547,0.013215065002441406,0.016427993774414062,0.02964305877685547,1.0,0.0,1.0
2006-06-27,1.766717553138733,-0.02644533309246777,550611600.0,1.8106645935315517,1.9509398326647942,0.0,-1.0,-1.0,0.021809335176225762,0.024695565577638374,1.0,0.0,1.0,1.8136621594429017,0.04511050588633642,1.858772665329238,1.7685516535565653,1.0,0.0,1.0,701256080.0,834180480.0,0.8406527086320696,0.0,-1.0,-1.0,0.06500005722045898,0.008213996887207031,0.05678606033325195,0.06500005722045898,1.0,0.0,1.0
2006-06-28,1.7233422994613647,-0.02455132321536524,850704400.0,1.7993607717524758,1.9478042040368377,0.0,-1.0,-1.0,0.021645353476802062,0.024680199536202693,1.0,0.0,1.0,1.807894092798233,0.048951849043216006,1.856845941841449,1.758942243755017,1.0,0.0,1.0,698737760.0,840860346.6666666,0.8309795589361918,0.0,-1.0,-1.0,0.06749987602233887,0.004642009735107422,0.07214188575744629,0.07214188575744629,1.0,0.0,1.0
2006-06-29,1.8140928745269775,0.052659634185255655,873398400.0,1.8012678341580985,1.9459620708381122,0.0,-1.0,-1.0,0.028735904427960493,0.025307528260127395,0.0,-1.0,-1.0,1.8029720425605773,0.0423853222977249,1.8453573648583022,1.7605867202628525,0.0,0.0,0.0,680290800.0,805921386.6666666,0.8441155815627609,0.0,-1.0,-1.0,0.09642815589904785,0.10964298248291016,0.013214826583862305,0.10964298248291016,1.0,0.0,1.0
2006-06-30,1.761795997619629,-0.028828114393528503,739695600.0,1.7961582271525263,1.9434248500486815,0.0,-1.0,-1.0,0.028815435237472358,0.025350106933009736,0.0,-1.0,-1.0,1.7962195694446563,0.03706688527981172,1.833286454724468,1.7591526841648446,0.0,0.0,0.0,696189200.0,803511893.3333334,0.8664329747651774,0.0,-1.0,-1.0,0.04464292526245117,0.04357099533081055,0.08821392059326172,0.08821392059326172,1.0,0.0,1.0
2006-07-03,1.78271484375,0.011873591584175891,194770800.0,1.7944179887436749,1.9412108000728803,0.0,-1.0,-1.0,0.02734144777270206,0.02521910094318738,0.0,-1.0,-1.0,1.7930663764476775,0.03526780476809284,1.8283341812157703,1.7577985716795848,0.0,0.0,0.0,641836160.0,768644240.0,0.8350237035536753,0.0,-1.0,-1.0,0.029999971389770508,0.03250002861022949,0.0025000572204589844,0.03250002861022949,1.0,0.0,1.0
2006-07-05,1.7534897327423096,-0.01639359828642839,518240800.0,1.7891198490590259,1.9386246516762415,0.0,-1.0,-1.0,0.02609834172239069,0.02511185206096765,0.0,-1.0,-1.0,1.7888826131820679,0.03471999864188111,1.823602611823949,1.7541626145401867,1.0,0.0,1.0,635362000.0,731150746.6666666,0.8689890599122414,0.0,-1.0,-1.0,0.03714299201965332,0.01250004768371582,0.04964303970336914,0.04964303970336914,1.0,0.0,1.0
2006-07-06,1.7156516313552856,-0.02157874134104476,633208800.0,1.779609429661639,1.9355528814611942,0.0,-1.0,-1.0,0.025229005407143717,0.025054970011162137,0.0,-1.0,-1.0,1.784591156244278,0.038209821620047206,1.8228009778643253,1.7463813346242307,1.0,0.0,1.0,591862880.0,714822266.6666666,0.8279860709431361,0.0,-1.0,-1.0,0.06392896175384521,0.014286041259765625,0.04964292049407959,0.06392896175384521,1.0,0.0,1.0
2006-07-07,1.7042686939239502,-0.006634760357697722,799360800.0,1.7698566138595395,1.9323666421832237,0.0,-1.0,-1.0,0.023545807285025935,0.02488986640541482,1.0,0.0,1.0,1.7763466715812684,0.03676416286611111,1.8131108344473794,1.7395825087151573,1.0,0.0,1.0,577055360.0,688754080.0,0.8378249606884361,0.0,-1.0,-1.0,0.06714308261871338,0.027857065200805664,0.039286017417907715,0.06714308261871338,1.0,0.0,1.0
2006-07-10,1.691964030265808,-0.0072199082820746385,529345600.0,1.7597734627899215,1.9290548146037778,0.0,-1.0,-1.0,0.021979481684709656,0.024727562349006877,1.0,0.0,1.0,1.7698249459266662,0.03962287145512789,1.809447817381794,1.7302020744715383,1.0,0.0,1.0,534985360.0,668170346.6666666,0.8006721080468582,0.0,-1.0,-1.0,0.07107090950012207,0.038928866386413574,0.032142043113708496,0.07107090950012207,1.0,0.0,1.0
2006-07-11,1.7119598388671875,0.011818105020966696,825022800.0,1.7535840161063527,1.926064103559718,0.0,-1.0,-1.0,0.021376826742808195,0.024605047427664478,1.0,0.0,1.0,1.7677484512329102,0.0415646368706588,1.809313088103569,1.7261838143622514,1.0,0.0,1.0,661035760.0,676200186.6666666,0.9775740572604398,0.0,-1.0,-1.0,0.052142977714538574,0.035356998443603516,0.01678597927093506,0.052142977714538574,1.0,0.0,1.0
2006-07-12,1.629207730293274,-0.04833764595124557,927329200.0,1.7374835759685294,1.9219746313849444,0.0,-1.0,-1.0,0.02536987800239422,0.02504959521775726,0.0,-1.0,-1.0,1.759488618373871,0.05126980098613592,1.8107584193600068,1.708218817387735,1.0,0.0,1.0,742853440.0,693157173.3333334,1.0716955238704111,1.0,0.0,1.0,0.08285701274871826,0.014642953872680664,0.09749996662139893,0.09749996662139893,1.0,0.0,1.0
2006-07-13,1.607365608215332,-0.013406591235612497,1249906000.0,1.720639878337825,1.9176406373896755,0.0,-1.0,-1.0,0.02371807195008759,0.024913231465288215,1.0,0.0,1.0,1.7512441277503967,0.061371278999921994,1.8126154067503186,1.6898728487504748,1.0,0.0,1.0,866192880.0,718931173.3333334,1.2048342207556335,1.0,0.0,1.0,0.0967860221862793,0.0414280891418457,0.055357933044433594,0.0967860221862793,1.0,0.0,1.0
2006-07-14,1.558760166168213,-0.030239194990047125,993036800.0,1.699684640783683,1.912696810448327,0.0,-1.0,-1.0,0.023258625047032317,0.02496058756788642,1.0,0.0,1.0,1.737846839427948,0.07230348634688191,1.81015032577483,1.6655433530810662,1.0,0.0,1.0,904928080.0,720758080.0,1.2555226297289654,1.0,0.0,1.0,0.09749996662139893,0.022858023643493652,0.07464194297790527,0.09749996662139893,1.0,0.0,1.0
2006-07-17,1.6110570430755615,0.033550303659546366,1024542400.0,1.688211848183949,1.9085415487206498,0.0,-1.0,-1.0,0.026940547823288634,0.025141917216259597,0.0,-1.0,-1.0,1.7298638582229615,0.07713581860483337,1.806999676827795,1.652728039618128,1.0,0.0,1.0,1003967440.0,745047333.3333334,1.3475216876601128,1.0,0.0,1.0,0.052142977714538574,0.0871429443359375,0.034999966621398926,0.0871429443359375,1.0,0.0,1.0
2006-07-18,1.6273621320724487,0.010120739713697757,1000448400.0,1.6803348867097245,1.9046681721979688,0.0,-1.0,-1.0,0.025784649115012156,0.025007641913752963,0.0,-1.0,-1.0,1.7232498526573181,0.08006369371464842,1.8033135463719665,1.6431861589426697,1.0,0.0,1.0,1039052560.0,780641493.3333334,1.3310239961281758,1.0,0.0,1.0,0.07142794132232666,0.0528569221496582,0.018571019172668457,0.07142794132232666,1.0,0.0,1.0
2006-07-19,1.6642775535583496,0.022684208240048687,1390743200.0,1.6782562739783125,1.901356707279406,0.0,-1.0,-1.0,0.02581933955466188,0.024998373184808954,0.0,-1.0,-1.0,1.7180663049221039,0.08037284330545408,1.798439148227558,1.6376934616166499,0.0,0.0,0.0,1131735360.0,836650266.6666666,1.352698260061512,1.0,0.0,1.0,0.09714305400848389,0.07785701751708984,0.019286036491394043,0.09714305400848389,1.0,0.0,1.0
2006-07-20,1.861160397529602,0.11829928460568495,1972146400.0,1.701933109742843,1.9008029935021147,0.0,-1.0,-1.0,0.047924135577394396,0.028500656378656192,0.0,-1.0,-1.0,1.7221270263195039,0.08554873100492377,1.8076757573244278,1.63657829531458,0.0,-1.0,-1.0,1276183440.0,911413066.6666666,1.40022508637869,1.0,0.0,1.0,0.06678581237792969,0.2674999237060547,0.200714111328125,0.2674999237060547,1.0,0.0,1.0
2006-07-21,1.8679279088974,0.0036361784705825073,891892400.0,1.7234210429891734,1.9003501349489393,0.0,-1.0,-1.0,0.04487861835066036,0.028306429648565466,0.0,-1.0,-1.0,1.7238804936408996,0.08825443285837609,1.8121349264992757,1.6356260607825235,0.0,-1.0,-1.0,1255954560.0,912646000.0,1.3761683719645952,1.0,0.0,1.0,0.05392885208129883,0.023215055465698242,0.030713796615600586,0.05392885208129883,1.0,0.0,1.0
2006-07-24,1.8894621133804321,0.011528391636775437,722856400.0,1.7449149660210306,1.9002001522150271,0.0,-1.0,-1.0,0.041877374186292546,0.028141420445017842,0.0,-1.0,-1.0,1.7278643131256104,0.09395077136363303,1.8218150844892433,1.6339135417619775,0.0,-1.0,-1.0,1195617360.0,911523386.6666666,1.3116694288801864,1.0,0.0,1.0,0.059642791748046875,0.049285888671875,0.010356903076171875,0.059642791748046875,1.0,0.0,1.0
2006-07-25,1.9051514863967896,0.008303618741678509,589069600.0,1.7656574933230618,1.9002683564241063,0.0,-1.0,-1.0,0.03910715828850959,0.02796197596252951,0.0,-1.0,-1.0,1.7323864817619323,0.10031216993034013,1.8326986516922725,1.6320743118315921,0.0,-1.0,-1.0,1113341600.0,937809973.3333334,1.1871718489437262,1.0,0.0,1.0,0.04678606986999512,0.02392888069152832,0.022857189178466797,0.04678606986999512,1.0,0.0,1.0
2006-07-26,1.964830994606018,0.03132533482788835,898427600.0,1.7914403908704792,1.9011576945213646,0.0,-1.0,-1.0,0.03707810132322596,0.02800076678187852,0.0,-1.0,-1.0,1.7422921538352967,0.11287568373435854,1.8551678375696552,1.6294164701009382,0.0,-1.0,-1.0,1014878480.0,963155760.0,1.053701303722671,1.0,0.0,1.0,0.10571408271789551,0.09678506851196289,0.008929014205932617,0.10571408271789551,1.0,0.0,1.0
2006-07-27,1.9503731727600098,-0.007358303022345858,735044800.0,1.812014149959859,1.9018356233063138,0.0,-1.0,-1.0,0.035447203227725904,0.027824392073648216,0.0,-1.0,-1.0,1.753643697500229,0.12192295716124131,1.8755666546614702,1.6317207403389877,0.0,-1.0,-1.0,767458160.0,969944826.6666666,0.7912389848373781,0.0,-1.0,-1.0,0.07714319229125977,0.04107213020324707,0.036071062088012695,0.07714319229125977,1.0,0.0,1.0
2006-07-28,2.0177438259124756,0.034542442489161385,691507600.0,1.8386457406251961,1.9034322129852215,0.0,-1.0,-1.0,0.03399317196322359,0.027911225428860546,0.0,-1.0,-1.0,1.7638262450695037,0.13503606370152393,1.8988623087710277,1.6287901813679797,0.0,-1.0,-1.0,727381200.0,962754613.3333334,0.7555208668194247,0.0,-1.0,-1.0,0.07785701751708984,0.08142805099487305,0.003571033477783203,0.08142805099487305,1.0,0.0,1.0
2006-07-31,2.0906522274017334,0.036133626356798176,892841600.0,1.8712678383841417,1.9060110758367166,0.0,-1.0,-1.0,0.03256652514503091,0.0280154486591748,0.0,-1.0,-1.0,1.780269056558609,0.1535310377208932,1.9338000942795022,1.6267380188377158,0.0,-1.0,-1.0,761378240.0,986987680.0,0.7714161538470268,0.0,-1.0,-1.0,0.08392810821533203,0.10857105255126953,0.0246429443359375,0.10857105255126953,1.0,0.0,1.0
2006-08-01,2.066657304763794,-0.011477242519555952,711765600.0,1.8965608947448587,1.908223882020536,0.0,-1.0,-1.0,0.03203040670078086,0.027865265927195838,0.0,-1.0,-1.0,1.7944661796092987,0.16636119425201115,1.9608273738613098,1.6281049853572875,0.0,-1.0,-1.0,785917440.0,979437200.0,0.8024173882715502,0.0,-1.0,-1.0,0.07107090950012207,0.0010721683502197266,0.0721430778503418,0.0721430778503418,1.0,0.0,1.0
2006-08-02,2.0968053340911865,0.014587822208306678,550768400.0,1.9224824246213241,1.910821460808688,1.0,0.0,1.0,0.029886462524995095,0.027714111778716403,0.0,-1.0,-1.0,1.8116319596767425,0.179132633474496,1.9907645931512385,1.6324993262022465,0.0,-1.0,-1.0,716385600.0,954333146.6666666,0.7506661614994937,0.0,-1.0,-1.0,0.04178595542907715,0.05357098579406738,0.011785030364990234,0.05357098579406738,1.0,0.0,1.0
2006-08-03,2.140795946121216,0.020979826460187923,841044400.0,1.9507429870043245,1.9139891777284401,1.0,0.0,1.0,0.027991672550779986,0.027613700890095835,0.0,-1.0,-1.0,1.8328891754150392,0.19191292286142458,2.0248020982764636,1.6409762525536147,0.0,-1.0,-1.0,737585520.0,927075706.6666666,0.7956044093227453,0.0,-1.0,-1.0,0.07821393013000488,0.06571388244628906,0.01250004768371582,0.07821393013000488,1.0,0.0,1.0
2006-08-04,2.101112127304077,-0.018536945984524822,1852866400.0,1.9702081875137736,1.9165666307616234,1.0,0.0,1.0,0.028587574707826854,0.027528667225212935,0.0,-1.0,-1.0,1.8527313470840454,0.1983228252640137,2.051054172348059,1.6544085218200317,0.0,-1.0,-1.0,969857280.0,984397680.0,0.985229140320607,0.0,-1.0,-1.0,0.130357027053833,0.03500008583068848,0.16535711288452148,0.16535711288452148,1.0,0.0,1.0
2006-08-07,2.067579984664917,-0.015959235208539257,1245512800.0,1.982812911805833,1.9186466918851044,1.0,0.0,1.0,0.028222810573470775,0.027417168626554373,0.0,-1.0,-1.0,1.8715121448040009,0.20007450678589617,2.071586651589897,1.6714376380181046,0.0,0.0,0.0,1040391520.0,999129040.0,1.0412984492974,1.0,0.0,1.0,0.11750006675720215,0.04642796516418457,0.07107210159301758,0.11750006675720215,1.0,0.0,1.0
2006-08-08,1.9928253889083862,-0.03615560041738641,997864000.0,1.9841090213267691,1.91966842395153,1.0,0.0,1.0,0.03033353127089196,0.027582526180662096,0.0,-1.0,-1.0,1.8855554223060609,0.19813366687696768,2.0836890891830286,1.6874217554290931,0.0,0.0,0.0,1097611200.0,998956746.6666666,1.098757482406045,1.0,0.0,1.0,0.09285688400268555,0.003571033477783203,0.09642791748046875,0.09642791748046875,1.0,0.0,1.0
2006-08-09,1.9562177658081055,-0.01836970931022386,955838800.0,1.9804985140109144,1.9201718486325103,1.0,0.0,1.0,0.029135659594424212,0.027485731476677055,0.0,-1.0,-1.0,1.9019059240818024,0.18915522704837143,2.091061151130174,1.712750697033431,0.0,0.0,0.0,1178625280.0,969963120.0,1.215123808006226,1.0,0.0,1.0,0.07857084274291992,0.029285907745361328,0.049284934997558594,0.07857084274291992,1.0,0.0,1.0
2006-08-10,1.970983862876892,0.007548289013052045,697760000.0,1.9792668477811812,1.9208717204613446,1.0,0.0,1.0,0.027349003177285246,0.02730731290064107,0.0,-1.0,-1.0,1.9200868368148805,0.17639983749186924,2.0964866743067496,1.7436869993230113,0.0,0.0,0.0,1149968400.0,885004026.6666666,1.2993934099162368,1.0,0.0,1.0,0.07535696029663086,0.04357194900512695,0.031785011291503906,0.07535696029663086,1.0,0.0,1.0
2006-08-11,1.958064317703247,-0.006554871106244087,777529200.0,1.9765221922058958,1.9213839985811203,1.0,0.0,1.0,0.02562097105350967,0.027132452649736377,1.0,0.0,1.0,1.940052044391632,0.15460208457407926,2.0946541289657112,1.7854499598175528,0.0,0.0,0.0,934900960.0,877379813.3333334,1.0655601437285556,1.0,0.0,1.0,0.05535721778869629,0.0021431446075439453,0.053214073181152344,0.05535721778869629,1.0,0.0,1.0
2006-08-14,1.9669842720031738,0.004555496067866427,717620400.0,1.9752875138083268,1.9220120771621252,1.0,0.0,1.0,0.023977740190247235,0.02694861315846753,1.0,0.0,1.0,1.9578484058380128,0.13382779801649228,2.091676203854505,1.8240206078215204,0.0,0.0,0.0,829322480.0,877030746.6666666,0.9456025152504726,0.0,-1.0,-1.0,0.05785703659057617,0.05607199668884277,0.0017850399017333984,0.05785703659057617,1.0,0.0,1.0
2006-08-15,2.0442001819610596,0.03925598748140935,861352800.0,1.9842082198824593,1.9236950330778444,1.0,0.0,1.0,0.026231663879681948,0.027137531386501,1.0,0.0,1.0,1.9786903083324432,0.10998455992531236,2.0886748682577556,1.8687057484071308,0.0,0.0,0.0,802020240.0,895182960.0,0.8959288501202034,0.0,-1.0,-1.0,0.060714006423950195,0.09142899513244629,0.030714988708496094,0.09142899513244629,1.0,0.0,1.0
2006-08-16,2.0912673473358154,0.023024733971798605,781284000.0,1.9980669636253048,1.9260030733963796,1.0,0.0,1.0,0.025266797440735754,0.02706909239457035,1.0,0.0,1.0,2.0000397980213167,0.08414825893809895,2.0841880569594156,1.9158915390832179,0.0,-1.0,-1.0,767109280.0,887373386.6666666,0.8644718125721268,0.0,-1.0,-1.0,0.062142133712768555,0.05785703659057617,0.004285097122192383,0.062142133712768555,1.0,0.0,1.0
2006-08-17,2.079270362854004,-0.00573670530317183,581148400.0,2.0085786979139,1.928114072018823,1.0,0.0,1.0,0.024008734609444582,0.02689585560081321,1.0,0.0,1.0,2.0109452962875367,0.07918966467586112,2.0901349609633977,1.9317556316116755,0.0,0.0,0.0,743786960.0,877113626.6666666,0.8479938486723165,0.0,-1.0,-1.0,0.0528569221496582,0.02428603172302246,0.028570890426635742,0.0528569221496582,1.0,0.0,1.0
2006-08-18,2.089113712310791,0.004734040186710642,536354000.0,2.019003910162516,1.93033155739562,1.0,0.0,1.0,0.02240312363397206,0.026712611813943545,1.0,0.0,1.0,2.0220045864582064,0.07339841781749992,2.095403004275706,1.9486061686407063,0.0,0.0,0.0,695551920.0,866770053.3333334,0.8024641798884483,0.0,-1.0,-1.0,0.04071402549743652,0.028928041458129883,0.01178598403930664,0.04071402549743652,1.0,0.0,1.0
2006-08-21,2.047583818435669,-0.019879192611868657,526226400.0,2.0227035631895243,1.9319464903874268,1.0,0.0,1.0,0.02269387395615323,0.026646455635512396,1.0,0.0,1.0,2.029910671710968,0.06656848206433291,2.096479153775301,1.963342189646635,0.0,0.0,0.0,657273120.0,842329040.0,0.780304475790126,0.0,-1.0,-1.0,0.04142904281616211,0.02142810821533203,0.06285715103149414,0.06285715103149414,1.0,0.0,1.0
2006-08-22,2.080192804336548,0.015925592694804536,576968000.0,2.0301455130725397,1.9339882971684412,1.0,0.0,1.0,0.021703840878584384,0.026517670475190262,1.0,0.0,1.0,2.038662737607956,0.06053592177353218,2.0991986593814884,1.9781268158344238,0.0,0.0,0.0,600396160.0,833342533.3333334,0.720467438039484,0.0,-1.0,-1.0,0.06500005722045898,0.06285715103149414,0.0021429061889648438,0.06500005722045898,1.0,0.0,1.0
2006-08-23,2.0706565380096436,-0.004584318485778893,536258800.0,2.0353896424309443,1.9358706274756758,1.0,0.0,1.0,0.020469598954115376,0.02634398657533636,1.0,0.0,1.0,2.043954014778137,0.05832751602264123,2.1022815308007785,1.985626498755496,0.0,0.0,0.0,551391120.0,832375226.6666666,0.6624309594221145,0.0,-1.0,-1.0,0.06107211112976074,0.03678607940673828,0.02428603172302246,0.06107211112976074,1.0,0.0,1.0
2006-08-24,2.086038112640381,0.007428356344177933,655191600.0,2.041946058369469,1.9379388709617857,1.0,0.0,1.0,0.019163970120863426,0.02617143434967951,1.0,0.0,1.0,2.0507372617721558,0.054643982615933145,2.105381244388089,1.9960932791562227,0.0,0.0,0.0,566199760.0,819985040.0,0.6905001096117559,0.0,-1.0,-1.0,0.06857109069824219,0.03142809867858887,0.03714299201965332,0.06857109069824219,1.0,0.0,1.0
2006-08-25,2.114954948425293,0.013862084115189521,543958800.0,2.0513970180615706,1.9403768840421096,1.0,0.0,1.0,0.018242031690088926,0.026030865112815736,1.0,0.0,1.0,2.0555978178977967,0.05586458073757756,2.1114623986353744,1.9997332371602192,0.0,-1.0,-1.0,567720720.0,732724533.3333334,0.7748078495711166,0.0,-1.0,-1.0,0.06214189529418945,0.044284820556640625,0.017857074737548828,0.06214189529418945,1.0,0.0,1.0
2006-08-28,2.060504674911499,-0.025745358573399102,738161200.0,2.052575999110486,1.9420313750212905,1.0,0.0,1.0,0.020070366009893544,0.026048844053279414,1.0,0.0,1.0,2.054090440273285,0.055272529634980826,2.1093629699082657,1.9988179106383042,0.0,0.0,0.0,610107680.0,698901093.3333334,0.8729528195329574,0.0,-1.0,-1.0,0.06892800331115723,0.005000114440917969,0.0739281177520752,0.0739281177520752,1.0,0.0,1.0
2006-08-29,2.045123338699341,-0.007464839269446855,947332400.0,2.051611256418318,1.9434512279213778,1.0,0.0,1.0,0.018949295741530772,0.025889036533172694,1.0,0.0,1.0,2.0530137419700623,0.055224563258875946,2.108238305228938,1.9977891787111863,0.0,0.0,0.0,684180560.0,695532320.0,0.983679033060606,0.0,-1.0,-1.0,0.07642889022827148,0.009999990463256836,0.06642889976501465,0.07642889022827148,1.0,0.0,1.0
2006-08-30,2.0598888397216797,0.007219858452023553,680142400.0,2.0526827849142073,1.945054877558788,1.0,0.0,1.0,0.01786848515324344,0.02571991381189598,1.0,0.0,1.0,2.051167917251587,0.05429292742846704,2.1054608446800542,1.99687498982312,0.0,0.0,0.0,712957280.0,677152560.0,1.0528754111185816,1.0,0.0,1.0,0.04071402549743652,0.047857046127319336,0.0071430206298828125,0.047857046127319336,1.0,0.0,1.0
2006-08-31,2.087268352508545,0.013291742864418143,574697200.0,2.057159867157378,1.947013517660924,1.0,0.0,1.0,0.017233645843539678,0.02558104128028513,1.0,0.0,1.0,2.0484915375709534,0.05085247761344455,2.099344015184398,1.997639059957509,0.0,0.0,0.0,696858400.0,668948373.3333334,1.0417222431195885,1.0,0.0,1.0,0.05857205390930176,0.047857046127319336,0.010715007781982422,0.05857205390930176,1.0,0.0,1.0
2006-09-01,2.1035728454589844,0.007811402367522202,408494800.0,2.06316800105427,1.9491697252295903,1.0,0.0,1.0,0.016190536550245285,0.025415313946717446,1.0,0.0,1.0,2.048614573478699,0.05098928492556789,2.099603858404267,1.997625288553131,0.0,-1.0,-1.0,669765600.0,644346080.0,1.0394501042048707,1.0,0.0,1.0,0.02964305877685547,0.02857208251953125,0.0010709762573242188,0.02964305877685547,1.0,0.0,1.0
2006-09-05,2.1989378929138184,0.04533479677715935,1012457600.0,2.080743337076835,1.95260963033222,1.0,0.0,1.0,0.021080844331758535,0.025755190469081115,1.0,0.0,1.0,2.055182468891144,0.061031874721651634,2.116214343612796,1.9941505941694924,0.0,-1.0,-1.0,724624880.0,664001893.3333334,1.0912994183831846,1.0,0.0,1.0,0.10535693168640137,0.11142802238464355,0.0060710906982421875,0.11142802238464355,1.0,0.0,1.0
2006-09-06,2.154330015182495,-0.020286101701677994,974103200.0,2.0902690911065216,1.9553877883784745,1.0,0.0,1.0,0.022080002344533382,0.02571084454784691,1.0,0.0,1.0,2.0632577002048493,0.06299981127998906,2.1262575114848383,2.0002578889248603,0.0,-1.0,-1.0,729979040.0,671518586.6666666,1.0870570889534477,1.0,0.0,1.0,0.07107114791870117,0.007500171661376953,0.06357097625732422,0.07107114791870117,1.0,0.0,1.0
2006-09-07,2.239544630050659,0.03955504229510787,1267957600.0,2.109592725536508,1.9593012681629065,1.0,0.0,1.0,0.023885912542908404,0.025912352675582267,1.0,0.0,1.0,2.077424043416977,0.06921225046862285,2.1466362938856,2.008211792948354,0.0,-1.0,-1.0,847542080.0,703963493.3333334,1.2039574324895863,1.0,0.0,1.0,0.1153569221496582,0.1232149600982666,0.007858037948608398,0.1232149600982666,1.0,0.0,1.0
2006-09-08,2.230931520462036,-0.003845920046892881,895921600.0,2.125299964189945,1.9630422100510567,1.0,0.0,1.0,0.02275173289209061,0.025743367809848615,1.0,0.0,1.0,2.090421426296234,0.07250145948615513,2.1629228857823892,2.0179199668100787,0.0,-1.0,-1.0,911786960.0,724948373.3333334,1.2577267479166516,1.0,0.0,1.0,0.05928611755371094,0.027500152587890625,0.03178596496582031,0.05928611755371094,1.0,0.0,1.0
2006-09-11,2.230316400527954,-0.00027572335969983097,949124400.0,2.1388942827185486,1.9667231414578918,1.0,0.0,1.0,0.021404644157145696,0.025567155344718897,1.0,0.0,1.0,2.1040340304374694,0.07189865334911473,2.175932683786584,2.0321353770883546,0.0,-1.0,-1.0,1019912880.0,752466400.0,1.3554264748565517,1.0,0.0,1.0,0.08249998092651367,0.04321408271789551,0.039285898208618164,0.08249998092651367,1.0,0.0,1.0
2006-09-12,2.234316110610962,0.0017933375202106028,1684687200.0,2.151246584588476,1.970408445353479,1.0,0.0,1.0,0.02004079611470349,0.02539053062588204,1.0,0.0,1.0,2.117400622367859,0.06990082419726021,2.1873014465651193,2.0474997981705987,0.0,-1.0,-1.0,1154358800.0,829697120.0,1.3913014426276422,1.0,0.0,1.0,0.07142806053161621,0.03392791748046875,0.03750014305114746,0.07142806053161621,1.0,0.0,1.0
2006-09-13,2.2826132774353027,0.02161608493756706,1146138000.0,2.168251928979149,1.9747081256349208,1.0,0.0,1.0,0.019475393969191054,0.025317272363651305,1.0,0.0,1.0,2.129321277141571,0.07675362359341502,2.2060749007349862,2.052567653548156,0.0,-1.0,-1.0,1188765760.0,867641786.6666666,1.3701112351527438,1.0,0.0,1.0,0.0721428394317627,0.060356855392456055,0.01178598403930664,0.0721428394317627,1.0,0.0,1.0
