Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2007-01-03,43.970001220703125,0.00825500126835843,1301700,42.667326101356956,35.99384224557167,1.0,0.0,1.0,0.01181172313113491,0.021530200135303056,1.0,0.0,1.0,41.95400047302246,1.396651668105433,43.350652141127895,40.55734880491703,0.0,-1.0,-1.0,700320.0,1061000.0,0.6600565504241281,0.0,-1.0,-1.0,1.5699996948242188,1.30999755859375,0.26000213623046875,1.5699996948242188,0.0,-1.0,-1.0
2007-01-04,44.439998626708984,0.010689046917391476,920600,42.89679756122421,36.110136594163436,1.0,0.0,1.0,0.01122103760245577,0.021399025891533283,1.0,0.0,1.0,42.16050033569336,1.4452588854407724,43.60575922113413,40.715241450252584,0.0,-1.0,-1.0,820340.0,968626.6666666666,0.8469104023566011,0.0,-1.0,-1.0,1.029998779296875,0.6499977111816406,0.3800010681152344,1.029998779296875,0.0,-1.0,-1.0
2007-01-05,43.869998931884766,-0.012826276157480443,490500,43.02277793045566,36.216981251071935,1.0,0.0,1.0,0.012242046952640664,0.02133550968632466,1.0,0.0,1.0,42.39300022125244,1.3155230727214315,43.708523293973876,41.07747714853101,0.0,-1.0,-1.0,716280.0,869080.0,0.8241818934965711,0.0,-1.0,-1.0,0.8300018310546875,0.0500030517578125,0.779998779296875,0.8300018310546875,0.0,0.0,0.0
2007-01-08,43.7599983215332,-0.002507422225433764,614100,43.11821069480726,36.320840025153,1.0,0.0,1.0,0.011584626653143526,0.021198462120578996,1.0,0.0,1.0,42.58600006103516,1.209394818000001,43.79539487903516,41.37660524303516,0.0,0.0,0.0,752800.0,831500.0,0.9053517739025857,0.0,-1.0,-1.0,0.5400009155273438,0.13000106811523438,0.4099998474121094,0.5400009155273438,1.0,0.0,1.0
2007-01-09,44.060001373291016,0.006855645869853433,563100,43.24012496762994,36.42739931595515,1.0,0.0,1.0,0.010923015306040375,0.021056652759776237,1.0,0.0,1.0,42.78050022125244,1.1090320381153322,43.88953225936777,41.67146818313711,0.0,-1.0,-1.0,778000.0,802913.3333333334,0.9689713294087364,0.0,-1.0,-1.0,0.6599998474121094,0.5900001525878906,0.06999969482421875,0.6599998474121094,1.0,0.0,1.0
2007-01-10,44.84000015258789,0.017703103835346345,1209100,43.447227909119256,36.54323090960928,1.0,0.0,1.0,0.01141689602936125,0.020980516175876648,1.0,0.0,1.0,42.98250026702881,1.0971773502149857,44.079677617243796,41.88532291681383,0.0,-1.0,-1.0,759480.0,827140.0,0.9182000628672292,0.0,-1.0,-1.0,1.2699966430664062,0.8599967956542969,0.4099998474121094,1.2699966430664062,0.0,-1.0,-1.0
2007-01-11,44.650001525878906,-0.004237257494701829,638800,43.60292627629107,36.654851411496466,1.0,0.0,1.0,0.011109633521681886,0.020854358997222537,1.0,0.0,1.0,43.15150032043457,1.07968926107617,44.23118958151074,42.0718110593584,0.0,-1.0,-1.0,703120.0,806673.3333333334,0.871629160089586,0.0,-1.0,-1.0,0.6700019836425781,0.09000015258789062,0.5800018310546875,0.6700019836425781,1.0,0.0,1.0
2007-01-12,44.5,-0.003359496545413676,426100,43.71905196450704,36.762869529557854,1.0,0.0,1.0,0.01064915302354149,0.02072460293281515,1.0,0.0,1.0,43.283500289916994,1.074852478371285,44.35835276828828,42.20864781154571,0.0,-1.0,-1.0,690240.0,795293.3333333334,0.8679061813670427,0.0,-1.0,-1.0,0.5400009155273438,0.049999237060546875,0.4900016784667969,0.5400009155273438,1.0,0.0,1.0
2007-01-16,44.54999923706055,0.0011235783609111483,482700,43.82661762086971,36.870088639390616,1.0,0.0,1.0,0.009952060579328667,0.020582776273359523,1.0,0.0,1.0,43.432000160217285,1.0313995986329003,44.46339975885019,42.40060056158438,0.0,-1.0,-1.0,663960.0,674493.3333333334,0.984383339593176,0.0,-1.0,-1.0,0.5699996948242188,0.279998779296875,0.29000091552734375,0.5699996948242188,1.0,0.0,1.0
2007-01-17,44.029998779296875,-0.011672288814117193,610600,43.85294519726429,36.968671570106366,1.0,0.0,1.0,0.0105198568249634,0.020513519324050388,1.0,0.0,1.0,43.53350009918213,0.9817506020129565,44.515250701195086,42.55174949716917,0.0,0.0,0.0,673460.0,664640.0,1.013270341839191,1.0,0.0,1.0,0.6999969482421875,0.049999237060546875,0.6499977111816406,0.6999969482421875,1.0,0.0,1.0
2007-01-18,43.150001525878906,-0.019986311101869658,885300,43.7619495349689,37.05378056330686,1.0,0.0,1.0,0.012171240276441779,0.020546901671165907,1.0,0.0,1.0,43.59700012207031,0.9074318213726367,44.50443194344295,42.68956830069767,0.0,0.0,0.0,608700.0,689500.0,0.8828136330674402,0.0,-1.0,-1.0,1.7600021362304688,0.26000213623046875,1.5,1.7600021362304688,0.0,-1.0,-1.0
2007-01-19,42.9900016784668,-0.0037079916976631155,464700,43.66202131977994,37.13551460551479,1.0,0.0,1.0,0.011372077617784563,0.020418239776764442,1.0,0.0,1.0,43.65450019836426,0.8227198391424531,44.47722003750671,42.83178035922181,0.0,0.0,0.0,573880.0,699113.3333333334,0.8208683379900255,0.0,-1.0,-1.0,0.6699981689453125,0.10999679565429688,0.5600013732910156,0.6699981689453125,1.0,0.0,1.0
2007-01-22,42.7400016784668,-0.0058153056580414475,443800,43.54266639658204,37.21268099321222,1.0,0.0,1.0,0.010684688061380754,0.0203004981265592,1.0,0.0,1.0,43.71050033569336,0.7069163046054465,44.41741664029881,43.00358403108791,1.0,0.0,1.0,577420.0,661313.3333333334,0.8731413248384527,0.0,-1.0,-1.0,0.6200027465820312,0.22999954223632812,0.3900032043457031,0.6200027465820312,1.0,0.0,1.0
2007-01-23,42.720001220703125,-0.0004679564103468037,288900,43.436172852968625,37.288509416766345,1.0,0.0,1.0,0.00999859642608722,0.020163023226545364,1.0,0.0,1.0,43.70350036621094,0.7164106913583442,44.41991105756928,42.9870896748526,1.0,0.0,1.0,538660.0,651806.6666666666,0.8264106943776786,0.0,-1.0,-1.0,0.37000274658203125,0.15999984741210938,0.21000289916992188,0.37000274658203125,1.0,0.0,1.0
2007-01-24,43.09000015258789,0.008661023438956583,415600,43.391360991902076,37.36838806518688,1.0,0.0,1.0,0.010089867166936455,0.0200373354923573,1.0,0.0,1.0,43.7290002822876,0.682594506060561,44.41159478834816,43.04640577622704,0.0,0.0,0.0,499660.0,650373.3333333334,0.7682664315880109,0.0,-1.0,-1.0,0.5800018310546875,0.5900001525878906,0.009998321533203125,0.5900001525878906,1.0,0.0,1.0
2007-01-25,42.380001068115234,-0.01647711956273956,650800,43.260441019462995,37.43739107705428,1.0,0.0,1.0,0.010853286720851455,0.020021427293221306,1.0,0.0,1.0,43.709500312805176,0.7161771015380586,44.425677414343234,42.99332321126712,1.0,0.0,1.0,452760.0,606980.0,0.7459224356650961,0.0,-1.0,-1.0,0.9900016784667969,0.1100006103515625,0.8800010681152344,0.9900016784667969,0.0,-1.0,-1.0
2007-01-26,42.290000915527344,-0.0021236467748841914,476200,43.134818094653674,37.504204745518315,1.0,0.0,1.0,0.010130706236551051,0.019889467934184862,1.0,0.0,1.0,43.67050037384033,0.7719040289498292,44.44240440279016,42.89859634489051,1.0,0.0,1.0,455060.0,577353.3333333334,0.7881828574067873,0.0,-1.0,-1.0,0.6800003051757812,0.09999847412109375,0.5800018310546875,0.6800003051757812,1.0,0.0,1.0
2007-01-29,42.56999969482422,0.006620921570944516,703700,43.06170267095577,37.57395358424085,1.0,0.0,1.0,0.010010976912802477,0.019759092929635298,1.0,0.0,1.0,43.60050029754639,0.8060390986301957,44.40653939617658,42.794461198916196,1.0,0.0,1.0,507040.0,591566.6666666666,0.8571138784019835,0.0,-1.0,-1.0,0.8800010681152344,0.5499992370605469,0.3300018310546875,0.8800010681152344,0.0,0.0,0.0
2007-01-30,42.70000076293945,0.0030538188641575648,661700,43.01488056270834,37.64453191987378,1.0,0.0,1.0,0.009481646957526468,0.01962286155780681,1.0,0.0,1.0,43.54550037384033,0.8289143595754664,44.3744147334158,42.71658601426487,1.0,0.0,1.0,581600.0,594740.0,0.9779063120018832,0.0,-1.0,-1.0,0.2800025939941406,0.26000213623046875,0.020000457763671875,0.2800025939941406,1.0,0.0,1.0
2007-01-31,42.619998931884766,-0.0018735791481325759,953000,42.963763358033525,37.71303689479306,1.0,0.0,1.0,0.00885163716666098,0.01949309542080003,1.0,0.0,1.0,43.49600028991699,0.8540389725817489,44.35003926249874,42.641961317335245,1.0,0.0,1.0,689080.0,620733.3333333334,1.1101063258511437,1.0,0.0,1.0,0.5799980163574219,0.18999862670898438,0.3899993896484375,0.5799980163574219,1.0,0.0,1.0
2007-02-01,43.16999816894531,0.012904721981329859,675700,42.99046033813478,37.78817125398145,1.0,0.0,1.0,0.009595186451269326,0.019399364385964873,1.0,0.0,1.0,43.4560001373291,0.8493920123870712,44.30539214971617,42.60660812494203,0.0,0.0,0.0,694060.0,585173.3333333334,1.1860759205249727,1.0,0.0,1.0,0.6300010681152344,0.7700004577636719,0.1399993896484375,0.7700004577636719,0.0,0.0,0.0
2007-02-02,44.0099983215332,0.019457961274414792,882800,43.12243895578391,37.87383658804807,1.0,0.0,1.0,0.011082526787066303,0.019369762088474796,1.0,0.0,1.0,43.43450012207031,0.8283555355201065,44.262855657590414,42.60614458655021,0.0,0.0,0.0,775380.0,601440.0,1.2892059058260175,1.0,0.0,1.0,1.1800003051757812,1.2300033569335938,0.0500030517578125,1.2300033569335938,0.0,-1.0,-1.0
2007-02-05,44.560001373291016,0.012497229555419098,1188800,43.30853060095687,37.96589505156424,1.0,0.0,1.0,0.01084353207967878,0.019271311970524414,1.0,0.0,1.0,43.469000244140624,0.8611673123090237,44.330167556449645,42.6078329318316,0.0,-1.0,-1.0,872400.0,652286.6666666666,1.3374487699682145,1.0,0.0,1.0,1.0900001525878906,0.9600028991699219,0.12999725341796875,1.0900001525878906,0.0,-1.0,-1.0
2007-02-06,44.58000183105469,0.0004488432932512332,1402300,43.47312183547822,38.056961274649986,1.0,0.0,1.0,0.010207052894497089,0.01913992365471501,1.0,0.0,1.0,43.5100004196167,0.8946212963359742,44.40462171595268,42.615379123280725,0.0,-1.0,-1.0,1020520.0,713593.3333333334,1.4301142574201926,1.0,0.0,1.0,0.8899993896484375,0.31999969482421875,0.5699996948242188,0.8899993896484375,0.0,0.0,0.0
2007-02-07,45.63999938964844,0.023777422948765947,1212700,43.75362291427183,38.161368089202114,1.0,0.0,1.0,0.011785065938396318,0.019167953263919808,1.0,0.0,1.0,43.58900032043457,1.0082860102279902,44.59728633066256,42.58071431020658,0.0,-1.0,-1.0,1072460.0,753733.3333333334,1.4228639660357332,1.0,0.0,1.0,1.3899993896484375,1.3999977111816406,0.009998321533203125,1.3999977111816406,0.0,-1.0,-1.0
2007-02-08,45.0,-0.014022773843279102,619900,43.91496572593996,38.25552546069408,1.0,0.0,1.0,0.013093965415204795,0.019138322164828053,1.0,0.0,1.0,43.59700031280518,1.0193086513632554,44.61630896416843,42.577691661441925,0.0,-1.0,-1.0,1061300.0,736040.0,1.4419053312319983,1.0,0.0,1.0,0.8400001525878906,0.17000198364257812,0.6699981689453125,0.8400001525878906,0.0,0.0,0.0
2007-02-09,45.59000015258789,0.013111114501953125,1132600,44.13179798892913,38.35650970271486,1.0,0.0,1.0,0.012642571928998076,0.01904518666701255,1.0,0.0,1.0,43.64400024414063,1.0896612062535271,44.73366145039415,42.554339037887104,0.0,-1.0,-1.0,1111260.0,780566.6666666666,1.4236580262202674,1.0,0.0,1.0,0.75,0.9099998474121094,0.15999984741210938,0.9099998474121094,0.0,-1.0,-1.0
2007-02-12,45.93000030517578,0.007457779150031207,2614500,44.36457426584686,38.46078470101644,1.0,0.0,1.0,0.011827547125286011,0.018921370697595818,1.0,0.0,1.0,43.71550025939941,1.190989968521214,44.90649022792063,42.5245102908782,0.0,-1.0,-1.0,1396400.0,925280.0,1.5091647933598478,1.0,0.0,1.0,1.0,0.7099990844726562,0.29000091552734375,1.0,0.0,-1.0,-1.0
2007-02-13,50.79999923706055,0.10603089265244292,8458700,45.19763640332053,38.63067599628247,1.0,0.0,1.0,0.036747203013430534,0.022328170685720565,0.0,-1.0,-1.0,44.02800025939941,1.980049138385586,46.008049397785,42.047951121013824,0.0,-1.0,-1.0,2807680.0,1469933.3333333333,1.9100730191845436,1.0,0.0,1.0,2.6399993896484375,5.459999084472656,2.8199996948242188,5.459999084472656,0.0,-1.0,-1.0
2007-02-14,51.0099983215332,0.0041338403076087715,1471800,45.95004337955222,38.801119322811104,1.0,0.0,1.0,0.03464063587234151,0.022173935946755926,0.0,-1.0,-1.0,44.37700023651123,2.5215238759536804,46.89852411246491,41.855476360557546,0.0,-1.0,-1.0,2859500.0,1540346.6666666667,1.8564002908436195,1.0,0.0,1.0,0.6899986267089844,0.4500007629394531,0.23999786376953125,0.6899986267089844,1.0,0.0,1.0
2007-02-15,50.81999969482422,-0.0037247330515747246,1354600,46.58045648133667,38.96659976331298,1.0,0.0,1.0,0.033077906315566216,0.022040783490177587,0.0,-1.0,-1.0,44.7605001449585,2.8825139162619378,47.643014061220434,41.877986228696564,0.0,-1.0,-1.0,3006440.0,1587266.6666666667,1.8940988701751438,1.0,0.0,1.0,1.4500007629394531,0.8000030517578125,0.6499977111816406,1.4500007629394531,0.0,-1.0,-1.0
2007-02-16,51.869998931884766,0.020661142136281452,1577100,47.26518477198136,39.1442583978404,1.0,0.0,1.0,0.030952849788469936,0.02197301965049703,0.0,-1.0,-1.0,45.20450000762939,3.2552502829789094,48.4597502906083,41.949249724650485,0.0,-1.0,-1.0,3095340.0,1660660.0,1.8639215733503547,1.0,0.0,1.0,1.6599998474121094,1.2000007629394531,0.45999908447265625,1.6599998474121094,0.0,-1.0,-1.0
2007-02-20,53.5,0.03142473687450309,1757900,48.07227809120112,39.341913194418474,1.0,0.0,1.0,0.02945656326402224,0.022048451564050827,0.0,-1.0,-1.0,45.742499923706056,3.687026498461981,49.42952642216804,42.055473425244074,0.0,-1.0,-1.0,2924020.0,1730940.0,1.6892671034235733,1.0,0.0,1.0,2.220001220703125,2.020000457763672,0.20000076293945312,2.220001220703125,0.0,-1.0,-1.0
2007-02-21,54.15999984741211,0.012336445746020663,2114800,48.860330243352564,39.54593350292999,1.0,0.0,1.0,0.027530081314008036,0.021913884832208966,0.0,-1.0,-1.0,46.314499855041504,4.061787600590062,50.37628745563157,42.25271225445144,0.0,-1.0,-1.0,1655240.0,1827813.3333333333,0.9055848153713728,0.0,-1.0,-1.0,1.7399978637695312,0.9599990844726562,0.779998779296875,1.7399978637695312,0.0,-1.0,-1.0
2007-02-22,53.619998931884766,-0.00997047483472524,857600,49.476466673980134,39.73970968114654,1.0,0.0,1.0,0.02726706794170117,0.021831862734697265,0.0,-1.0,-1.0,46.84099979400635,4.29744799699022,51.13844779099657,42.54355179701613,0.0,-1.0,-1.0,1532400.0,1821453.3333333333,0.8413062096933585,0.0,-1.0,-1.0,1.5099983215332031,0.529998779296875,0.9799995422363281,1.5099983215332031,0.0,-1.0,-1.0
2007-02-23,54.0,0.007086927931460041,656400,50.06203551494462,39.93604966213209,1.0,0.0,1.0,0.025521871771180798,0.02168285132955208,0.0,-1.0,-1.0,47.42199974060058,4.4455340216069565,51.86753376220754,42.97646571899362,0.0,-1.0,-1.0,1392760.0,1820166.6666666667,0.7651826755791594,0.0,-1.0,-1.0,0.970001220703125,0.9600028991699219,0.009998321533203125,0.970001220703125,0.0,-1.0,-1.0
2007-02-26,53.7599983215332,-0.004444475527162872,852100,50.540734717209396,40.126381767927185,1.0,0.0,1.0,0.02450393392341994,0.021559763763510934,0.0,-1.0,-1.0,47.99549961090088,4.488273927133223,52.4837735380341,43.50722568376766,0.0,-1.0,-1.0,1247760.0,1818120.0,0.6862913339053528,0.0,-1.0,-1.0,2.6800003051757812,0.6800003051757812,2.0,2.6800003051757812,0.0,-1.0,-1.0
2007-02-27,52.279998779296875,-0.02752975424933235,1308900,50.765881470325915,40.29371610054416,1.0,0.0,1.0,0.026331891124866412,0.021738003287288657,0.0,-1.0,-1.0,48.48099956512451,4.394698562971597,52.87569812809611,44.086301002152915,0.0,0.0,0.0,1157960.0,1826126.6666666667,0.6341071630664539,0.0,-1.0,-1.0,1.2900009155273438,0.18999862670898438,1.4799995422363281,1.4799995422363281,0.0,-1.0,-1.0
2007-02-28,52.40999984741211,0.0024866310472584363,1193400,50.978711668114215,40.46053625525473,1.0,0.0,1.0,0.02458604633708003,0.02158872356993696,0.0,-1.0,-1.0,48.96649951934815,4.256617298455088,53.22311681780324,44.70988222089306,0.0,0.0,0.0,973680.0,1812200.0,0.537291689658978,0.0,-1.0,-1.0,1.6000022888183594,1.1700019836425781,0.43000030517578125,1.6000022888183594,0.0,-1.0,-1.0
2007-03-01,53.15999984741211,0.01431024617789678,2727200,51.26107819421315,40.63538561339291,1.0,0.0,1.0,0.02317661003079016,0.021472569179464787,0.0,-1.0,-1.0,49.49349956512451,4.078246656375153,53.571746221499666,45.41525290874935,0.0,0.0,0.0,1347600.0,1913166.6666666667,0.7043819148009408,0.0,-1.0,-1.0,2.6200027465820312,1.4900016784667969,1.1300010681152344,2.6200027465820312,0.0,-1.0,-1.0
2007-03-02,51.93000030517578,-0.023137688972288517,1490700,51.34766978467603,40.79089251609419,1.0,0.0,1.0,0.023888975859871923,0.0215638426242013,0.0,-1.0,-1.0,49.93149967193604,3.8259694615387705,53.75746913347481,46.10553021039727,0.0,0.0,0.0,1514460.0,1971220.0,0.7682856302188492,0.0,-1.0,-1.0,1.2900009155273438,0.009998321533203125,1.2999992370605469,1.2999992370605469,0.0,-1.0,-1.0
2007-03-05,51.31999969482422,-0.011746593621544177,1232300,51.34408790713117,40.93585959579869,1.0,0.0,1.0,0.02281593206104413,0.021492887665397396,0.0,-1.0,-1.0,50.29699974060058,3.571191399009133,53.86819113960971,46.72580834159145,0.0,0.0,0.0,1590500.0,1977866.6666666667,0.8041492517190238,0.0,-1.0,-1.0,1.8999977111816406,0.23999786376953125,1.6599998474121094,1.8999977111816406,0.0,-1.0,-1.0
2007-03-06,52.02000045776367,0.013639921416641165,1688600,51.43158440607163,41.08846836087427,1.0,0.0,1.0,0.02177723653504502,0.021376141989669972,0.0,-1.0,-1.0,50.66999969482422,3.321285056044562,53.99128475086878,47.34871463877966,0.0,0.0,0.0,1666440.0,1916140.0,0.8696859310906301,0.0,-1.0,-1.0,0.9599990844726562,1.1599998474121094,0.20000076293945312,1.1599998474121094,0.0,-1.0,-1.0
2007-03-07,52.150001525878906,0.002499059342008003,1177900,51.5245830975491,41.24076571937619,1.0,0.0,1.0,0.02031923073625607,0.02122903902970113,1.0,0.0,1.0,51.04849967956543,3.007226740587787,54.05572642015322,48.04127293897764,0.0,0.0,0.0,1663340.0,1430753.3333333333,1.1625623797253661,1.0,0.0,1.0,1.2400016784667969,0.6399993896484375,0.6000022888183594,1.2400016784667969,0.0,-1.0,-1.0
2007-03-08,52.810001373291016,0.012655797279019998,1032900,51.69097976927276,41.400053081875406,1.0,0.0,1.0,0.019304404552464616,0.02110779126457943,1.0,0.0,1.0,51.40699977874756,2.744424080371267,54.15142385911883,48.662575698376294,0.0,0.0,0.0,1324480.0,1401493.3333333333,0.9450490904939494,0.0,-1.0,-1.0,1.3300018310546875,1.6599998474121094,0.3299980163574219,1.6599998474121094,0.0,-1.0,-1.0
2007-03-09,52.27000045776367,-0.010225353180930874,639000,51.765933671237796,41.54971238192225,1.0,0.0,1.0,0.018638850772254363,0.021027179427912192,1.0,0.0,1.0,51.770499801635744,2.2959676987438535,54.066467500379595,49.47453210289189,0.0,0.0,0.0,1154140.0,1353786.6666666667,0.8525272322571749,0.0,-1.0,-1.0,1.8400001525878906,0.6399993896484375,1.2000007629394531,1.8400001525878906,0.0,-1.0,-1.0
2007-03-12,52.88999938964844,0.011861467887029242,416600,51.911443345304185,41.705847261921335,1.0,0.0,1.0,0.017741599375994645,0.020903562824935263,1.0,0.0,1.0,52.13549976348877,1.7851446907663242,53.92064445425509,50.350355072722444,0.0,0.0,0.0,991000.0,1276420.0,0.7763902163864559,0.0,-1.0,-1.0,1.0099983215332031,0.8299980163574219,0.18000030517578125,1.0099983215332031,0.0,-1.0,-1.0
2007-03-13,51.34000015258789,-0.029306092927728566,764700,51.837470345898794,41.838491700712936,1.0,0.0,1.0,0.020024406766437425,0.02111792566436179,1.0,0.0,1.0,52.405999755859376,1.0565405553982299,53.462540311257605,51.34945920046115,1.0,0.0,1.0,806220.0,1210206.6666666667,0.6661837372129278,0.0,-1.0,-1.0,1.3199996948242188,0.3400001525878906,1.6599998474121094,1.6599998474121094,0.0,-1.0,-1.0
2007-03-14,51.77000045776367,0.00837554156403919,848900,51.82873640688523,41.97523006244531,1.0,0.0,1.0,0.0189730475223982,0.020980160822606155,1.0,0.0,1.0,52.45449981689453,0.9996708216421343,53.45417063853667,51.4548289952524,0.0,0.0,0.0,740420.0,1125813.3333333333,0.6576756359846512,0.0,-1.0,-1.0,2.0400009155273438,0.5,1.5400009155273438,2.0400009155273438,0.0,-1.0,-1.0
2007-03-15,51.65999984741211,-0.002124794463567836,418000,51.80689355431008,42.10857117643939,1.0,0.0,1.0,0.01771959799646828,0.02084544131858197,1.0,0.0,1.0,52.486999893188475,0.9600168258787165,53.44701671906719,51.52698306730976,0.0,0.0,0.0,617440.0,1096506.6666666667,0.5630973515892895,0.0,-1.0,-1.0,0.7300033569335938,0.220001220703125,0.5100021362304688,0.7300033569335938,0.0,0.0,0.0
2007-03-16,51.709999084472656,0.0009678520559084358,474400,51.79435061976991,42.24076471955626,1.0,0.0,1.0,0.016537764012887493,0.020703359645941558,1.0,0.0,1.0,52.5314998626709,0.8972545687922983,53.4287544314632,51.6342452938786,0.0,0.0,0.0,584520.0,1084373.3333333333,0.539039445209522,0.0,-1.0,-1.0,0.9600028991699219,0.5800018310546875,0.3800010681152344,0.9600028991699219,0.0,-1.0,-1.0
2007-03-19,52.33000183105469,0.011989997245391626,724400,51.863690367340475,42.37967436130458,1.0,0.0,1.0,0.01598690747380961,0.020585184129102513,1.0,0.0,1.0,52.55450000762939,0.8852203800870097,53.439720387716406,51.66927962754238,0.0,0.0,0.0,646080.0,1075860.0,0.6005242317773688,0.0,-1.0,-1.0,0.8600006103515625,0.7600021362304688,0.09999847412109375,0.8600006103515625,0.0,0.0,0.0
2007-03-20,53.349998474121094,0.01949162253728609,677500,52.05609211453163,42.530714776662265,1.0,0.0,1.0,0.016173052692173034,0.020528722537811423,1.0,0.0,1.0,52.54699993133545,0.8773887650845713,53.42438869642002,51.66961116625088,0.0,0.0,0.0,628640.0,1033766.6666666666,0.6081062780124464,0.0,-1.0,-1.0,1.0,1.0199966430664062,0.01999664306640625,1.0199966430664062,0.0,-1.0,-1.0
2007-03-21,53.97999954223633,0.011808830105606072,521400,52.30514084731841,42.68834944031918,1.0,0.0,1.0,0.015341817577136102,0.02040903852153246,1.0,0.0,1.0,52.53799991607666,0.8607374135595216,53.39873732963618,51.67726250251714,0.0,-1.0,-1.0,563140.0,988966.6666666666,0.5694226296808117,0.0,-1.0,-1.0,1.220001220703125,0.6300010681152344,0.5900001525878906,1.220001220703125,0.0,-1.0,-1.0
2007-03-22,55.2599983215332,0.02371246369306368,1169300,52.68764548289575,42.86143676671405,1.0,0.0,1.0,0.01574259773084361,0.020401421119171904,1.0,0.0,1.0,52.61999988555908,1.030599788475707,53.65059967403479,51.58940009708338,0.0,-1.0,-1.0,713400.0,885106.6666666666,0.8060045493575163,0.0,-1.0,-1.0,1.7700004577636719,2.1300010681152344,0.3600006103515625,2.1300010681152344,0.0,-1.0,-1.0
2007-03-23,54.20000076293945,-0.019182004900291538,750000,52.88341902199355,43.017546774893916,1.0,0.0,1.0,0.0173431369408029,0.02044211093761122,1.0,0.0,1.0,52.62999992370605,1.0455566383894381,53.67555656209549,51.58444328531662,0.0,-1.0,-1.0,768520.0,835726.6666666666,0.9195829577453554,0.0,-1.0,-1.0,2.0600013732910156,0.05999755859375,2.1199989318847656,2.1199989318847656,0.0,-1.0,-1.0
2007-03-26,53.61000061035156,-0.010885611518133387,564500,52.9774745993259,43.16338418379237,1.0,0.0,1.0,0.01697876317497359,0.020372903962442512,1.0,0.0,1.0,52.622500038146974,1.037531610135832,53.6600316482828,51.584968428011145,0.0,0.0,0.0,736540.0,791206.6666666666,0.9309072218805032,0.0,-1.0,-1.0,1.6700019836425781,0.29000091552734375,1.3800010681152344,1.6700019836425781,0.0,-1.0,-1.0
2007-03-27,52.939998626708984,-0.012497705204524978,1219700,52.97262335578071,43.29798897583887,1.0,0.0,1.0,0.016623086073671217,0.020318985859621212,1.0,0.0,1.0,52.65550003051758,1.0365601830875066,53.69206021360509,51.61893984743007,0.0,0.0,0.0,844980.0,759946.6666666666,1.1118938171099726,1.0,0.0,1.0,1.0900001525878906,0.09000015258789062,1.0,1.0900001525878906,0.0,-1.0,-1.0
2007-03-28,52.41999816894531,-0.009822449400316513,532600,52.901086336636496,43.423581045247495,1.0,0.0,1.0,0.01588975363038515,0.02023712465553122,1.0,0.0,1.0,52.655999946594235,1.036437954541348,53.692437901135584,51.61956199205289,0.0,0.0,0.0,847220.0,716926.6666666666,1.1817387180464762,1.0,0.0,1.0,0.6199989318847656,0.2599983215332031,0.8799972534179688,0.8799972534179688,0.0,0.0,0.0
2007-03-29,52.59000015258789,0.0032430749633884925,932700,52.86081640534505,43.54978445923253,1.0,0.0,1.0,0.01490539230743523,0.020097332361019203,1.0,0.0,1.0,52.627499961853026,1.0296643328581139,53.65716429471114,51.597835628994915,0.0,0.0,0.0,799900.0,710246.6666666666,1.1262284464552221,1.0,0.0,1.0,0.9599990844726562,0.5400009155273438,0.4199981689453125,0.9599990844726562,0.0,-1.0,-1.0
2007-03-30,53.2599983215332,0.012740029796564745,754800,52.912490279537984,43.683474752186605,1.0,0.0,1.0,0.014662365804137087,0.019989996864770855,1.0,0.0,1.0,52.6939998626709,1.0251846508030202,53.71918451347392,51.66881521186788,0.0,0.0,0.0,800860.0,717966.6666666666,1.1154556850364457,1.0,0.0,1.0,1.3400001525878906,0.8699989318847656,0.470001220703125,1.3400001525878906,0.0,-1.0,-1.0
2007-04-02,54.540000915527344,0.024033094899228225,1060700,53.123170614596376,43.832947374630855,1.0,0.0,1.0,0.01583425621279427,0.019999685459723467,1.0,0.0,1.0,52.85499992370605,1.0505760532463193,53.90557597695237,51.804423870459736,0.0,-1.0,-1.0,900100.0,760906.6666666666,1.1829308894651995,1.0,0.0,1.0,1.4699974060058594,1.5400009155273438,0.07000350952148438,1.5400009155273438,0.0,-1.0,-1.0
2007-04-03,54.349998474121094,-0.0034837264066154283,715100,53.28198278994447,43.977746003714394,1.0,0.0,1.0,0.015006792175840293,0.019878627008532188,1.0,0.0,1.0,52.971499824523924,1.0818318492077494,54.05333167373168,51.88966797531617,0.0,-1.0,-1.0,799180.0,757600.0,1.054883843717001,1.0,0.0,1.0,0.9099998474121094,0.5,0.4099998474121094,0.9099998474121094,0.0,-1.0,-1.0
