Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2006-11-27,31.99901580810547,-0.0068038438923708755,1431800.0,31.858506165028736,29.832319845798153,1.0,0.0,1.0,0.008709473378009081,0.011615250775039906,1.0,0.0,1.0,31.58638620376587,0.770532480413942,32.35691868417981,30.81585372335193,0.0,0.0,0.0,898300.0,1172060.0,0.7664283398460829,0.0,-1.0,-1.0,0.9599990844726562,0.399993896484375,0.5600051879882812,0.9599990844726562,0.0,-1.0,-1.0
2006-11-28,32.30500030517578,0.009562309631810706,1294100.0,31.91630457996235,29.86636752908558,1.0,0.0,1.0,0.00868888690551051,0.011577707509942439,1.0,0.0,1.0,31.685969352722168,0.7246815080707567,32.41065086079293,30.961287844651412,0.0,0.0,0.0,959560.0,1171326.6666666667,0.8192078497885588,0.0,-1.0,-1.0,0.8700027465820312,0.8199996948242188,0.0500030517578125,0.8700027465820312,0.0,0.0,0.0
2006-11-29,32.852996826171875,0.016963210519093996,1360200.0,32.03755886359906,29.907491961212447,1.0,0.0,1.0,0.009660053774894371,0.01164484842719828,1.0,0.0,1.0,31.796993064880372,0.7248876576695582,32.52188072254993,31.072105407210813,0.0,-1.0,-1.0,1067280.0,1178373.3333333333,0.9057231437688114,0.0,-1.0,-1.0,1.5999984741210938,1.3899993896484375,0.20999908447265625,1.5999984741210938,0.0,-1.0,-1.0
2006-11-30,32.633785247802734,-0.006672498692554818,1561000.0,32.114740033182215,29.945031609895366,1.0,0.0,1.0,0.009724610594108242,0.01160287253691865,1.0,0.0,1.0,31.903574848175047,0.679790532365944,32.58336538054099,31.2237843158091,0.0,-1.0,-1.0,1186780.0,1200980.0,0.9881763226698197,0.0,-1.0,-1.0,0.7099990844726562,0.160003662109375,0.8700027465820312,0.8700027465820312,0.0,0.0,0.0
2006-12-01,32.23649597167969,-0.012174170820401398,1946100.0,32.130501270836064,29.97658382013498,1.0,0.0,1.0,0.010404977694043223,0.011629782823384319,1.0,0.0,1.0,32.00355386734009,0.5578792309763468,32.561433098316435,31.44567463636374,0.0,0.0,0.0,1518640.0,1239326.6666666667,1.2253750692580379,1.0,0.0,1.0,1.5800018310546875,0.04000091552734375,1.6200027465820312,1.6200027465820312,0.0,-1.0,-1.0
2006-12-04,32.21365737915039,-0.0007084700691216694,1057100.0,32.14126578221584,30.007387032336492,1.0,0.0,1.0,0.009718338898700935,0.011551382966143659,1.0,0.0,1.0,32.09250135421753,0.41914621164339705,32.511647565860926,31.673355142574135,0.0,0.0,0.0,1443700.0,1213026.6666666667,1.1901634479044154,1.0,0.0,1.0,1.1899948120117188,0.0800018310546875,1.1099929809570312,1.1899948120117188,0.0,-1.0,-1.0
2006-12-05,32.866703033447266,0.020272322593197556,1335000.0,32.23517322575176,30.046758080192355,1.0,0.0,1.0,0.011402617026555855,0.011689071094937147,1.0,0.0,1.0,32.17993459701538,0.38627135991812583,32.56620595693351,31.793663237097256,0.0,-1.0,-1.0,1451880.0,1193133.3333333333,1.2168631614237024,1.0,0.0,1.0,0.7099990844726562,1.4300003051757812,0.720001220703125,1.4300003051757812,0.0,-1.0,-1.0
2006-12-06,32.364356994628906,-0.015284345323811177,1186000.0,32.25189599186419,30.07866994522567,1.0,0.0,1.0,0.012391646178947939,0.01177004444656281,0.0,-1.0,-1.0,32.23865461349487,0.3094902612702443,32.548144874765114,31.92916435222463,0.0,0.0,0.0,1417040.0,1211800.0,1.1693678824888596,1.0,0.0,1.0,0.9000015258789062,0.26000213623046875,1.160003662109375,1.160003662109375,0.0,-1.0,-1.0
2006-12-07,32.757102966308594,0.01213513902793939,1929900.0,32.31729475012489,30.115550190406456,1.0,0.0,1.0,0.012237410988477852,0.011759556465079105,0.0,-1.0,-1.0,32.29947862625122,0.2835349381547476,32.58301356440597,32.01594368809648,0.0,-1.0,-1.0,1490820.0,1272486.6666666667,1.1715800558486533,1.0,0.0,1.0,0.4199981689453125,1.0099945068359375,0.589996337890625,1.0099945068359375,0.0,-1.0,-1.0
2006-12-08,32.547019958496094,-0.00641335737255444,881200.0,32.34703254894522,30.149029847161593,1.0,0.0,1.0,0.011796161454717596,0.011712795581531361,0.0,-1.0,-1.0,32.32394952774048,0.28267938281424004,32.60662891055472,32.041270144926244,0.0,0.0,0.0,1277840.0,1221633.3333333333,1.0460094409124396,1.0,0.0,1.0,0.839996337890625,0.2299957275390625,0.6100006103515625,0.839996337890625,0.0,0.0,0.0
2006-12-11,32.834720611572266,0.008839539025171872,862000.0,32.4101634939395,30.186009876748972,1.0,0.0,1.0,0.011339161253115264,0.011666484738687628,1.0,0.0,1.0,32.35134172439575,0.30459214240391813,32.65593386679967,32.04674958199183,0.0,-1.0,-1.0,1238820.0,1193606.6666666667,1.037879591825336,1.0,0.0,1.0,1.2099990844726562,0.9200057983398438,0.2899932861328125,1.2099990844726562,0.0,-1.0,-1.0
2006-12-12,32.51506423950195,-0.009735315730314276,1324400.0,32.42374283636238,30.21807921601121,1.0,0.0,1.0,0.011342365916203552,0.011657098127390107,1.0,0.0,1.0,32.376687145233156,0.29548637717182274,32.672173522404975,32.081200768061336,0.0,0.0,0.0,1236700.0,1216046.6666666667,1.016983997324664,1.0,0.0,1.0,0.8199996948242188,0.220001220703125,1.0400009155273438,1.0400009155273438,0.0,-1.0,-1.0
2006-12-13,32.939754486083984,0.013061338075601281,955900.0,32.490540253751476,30.25555457859648,1.0,0.0,1.0,0.011450634439784602,0.011660548772716692,1.0,0.0,1.0,32.410252475738524,0.31968144057165315,32.72993391631018,32.09057103516687,0.0,-1.0,-1.0,1190680.0,1225000.0,0.9719836734693877,0.0,-1.0,-1.0,0.6500015258789062,1.0200042724609375,0.37000274658203125,1.0200042724609375,0.0,-1.0,-1.0
2006-12-14,33.282257080078125,0.01039784902279206,1405400.0,32.59302755094844,30.2972298496804,1.0,0.0,1.0,0.01106518155804092,0.011628979357720075,1.0,0.0,1.0,32.45386438369751,0.3744526005137394,32.82831698421125,32.079411783183765,0.0,-1.0,-1.0,1085780.0,1254460.0,0.8655357683784258,0.0,-1.0,-1.0,0.55999755859375,0.8700027465820312,0.31000518798828125,0.8700027465820312,0.0,0.0,0.0
2006-12-15,33.11785888671875,-0.004939514557676383,1194400.0,32.66096667172845,30.336067580132383,1.0,0.0,1.0,0.010704896670445501,0.011572448130151734,1.0,0.0,1.0,32.51231803894043,0.38261757466321444,32.89493561360364,32.129700464277214,0.0,-1.0,-1.0,1148420.0,1314966.6666666667,0.8733453319475778,0.0,-1.0,-1.0,1.0699996948242188,0.5800018310546875,0.48999786376953125,1.0699996948242188,0.0,-1.0,-1.0
2006-12-18,32.58812713623047,-0.015995350191576496,1391300.0,32.65153763488847,30.367076520549272,1.0,0.0,1.0,0.01181433036271573,0.011669462438329713,0.0,-1.0,-1.0,32.53903350830078,0.3672642915923045,32.90629779989309,32.171769216708476,0.0,0.0,0.0,1254280.0,1312266.6666666667,0.9558118268644584,0.0,-1.0,-1.0,1.7099990844726562,0.37000274658203125,1.339996337890625,1.7099990844726562,0.0,-1.0,-1.0
2006-12-19,32.980873107910156,0.012051811693193137,942100.0,32.69416992635773,30.403066204883576,1.0,0.0,1.0,0.011819770209560116,0.01165965897027031,0.0,-1.0,-1.0,32.589952850341795,0.3534594490442322,32.943412299386026,32.236493401297565,0.0,-1.0,-1.0,1177820.0,1288800.0,0.9138888888888889,0.0,-1.0,-1.0,1.3700027465820312,1.2600021362304688,0.1100006103515625,1.3700027465820312,0.0,-1.0,-1.0
2006-12-20,32.76165771484375,-0.006646743169871683,973000.0,32.702906182561634,30.435541880029135,1.0,0.0,1.0,0.011376323679049144,0.01161568997501016,1.0,0.0,1.0,32.610731315612796,0.3505721536081328,32.96130346922093,32.26015916200466,0.0,0.0,0.0,1181240.0,1262986.6666666667,0.935275115071154,0.0,-1.0,-1.0,0.80999755859375,0.20999908447265625,0.5999984741210938,0.80999755859375,0.0,0.0,0.0
2006-12-21,32.82560348510742,0.0019518478222393387,1151000.0,32.71878927926127,30.468450810681844,1.0,0.0,1.0,0.010629288328261743,0.011535852213364459,1.0,0.0,1.0,32.642013740539554,0.33973495221397515,32.98174869275353,32.30227878832558,0.0,0.0,0.0,1130360.0,1235653.3333333333,0.9147873189891448,0.0,-1.0,-1.0,0.9800033569335938,0.20000457763671875,0.779998779296875,0.9800033569335938,0.0,-1.0,-1.0
2006-12-22,32.177127838134766,-0.019755178218333835,823700.0,32.648671510823235,30.491977666133515,1.0,0.0,1.0,0.01217653924301931,0.011713670354335496,0.0,-1.0,-1.0,32.63995895385742,0.34254567651704165,32.982504630374464,32.29741327734038,1.0,0.0,1.0,1056220.0,1160826.6666666667,0.9098860582113896,0.0,-1.0,-1.0,1.1599960327148438,0.29000091552734375,1.4499969482421875,1.4499969482421875,0.0,-1.0,-1.0
2006-12-26,32.37349319458008,0.006102637793935939,310500.0,32.613049832792434,30.51788429775262,1.0,0.0,1.0,0.011712399272367658,0.01164897870654038,0.0,-1.0,-1.0,32.65868282318115,0.314776235363409,32.97345905854456,32.34390658781774,0.0,0.0,0.0,840060.0,1111053.3333333333,0.7560933168524764,0.0,-1.0,-1.0,0.7700042724609375,0.7600021362304688,0.01000213623046875,0.7700042724609375,0.0,0.0,0.0
2006-12-27,32.99913024902344,0.019325596119114552,736800.0,32.66302772519593,30.55204857264936,1.0,0.0,1.0,0.013020773384947438,0.011767053968512986,0.0,-1.0,-1.0,32.693389320373534,0.3119817636298619,33.00537108400339,32.381407556743675,0.0,0.0,0.0,799000.0,1071173.3333333333,0.7459110259155071,0.0,-1.0,-1.0,1.0699996948242188,1.3799972534179688,0.30999755859375,1.3799972534179688,0.0,-1.0,-1.0
2006-12-28,32.839290618896484,-0.0048437528177484035,609000.0,32.685844857497266,30.583541554153353,1.0,0.0,1.0,0.01235482431378027,0.011706914526399628,0.0,-1.0,-1.0,32.69270401000976,0.3116275641406111,33.00433157415037,32.381076445869155,0.0,0.0,0.0,726200.0,1032706.6666666666,0.7032006507172092,0.0,-1.0,-1.0,0.6299972534179688,0.279998779296875,0.34999847412109375,0.6299972534179688,1.0,0.0,1.0
2006-12-29,32.8438606262207,0.00013916279061132464,852100.0,32.70629990974884,30.61466378155449,1.0,0.0,1.0,0.011529598638504618,0.01162656935305554,1.0,0.0,1.0,32.70320777893066,0.31307417607413485,33.01628195500479,32.39013360285653,0.0,0.0,0.0,666420.0,960853.3333333334,0.6935709924511545,0.0,-1.0,-1.0,0.6200027465820312,0.529998779296875,0.09000396728515625,0.6200027465820312,1.0,0.0,1.0
2007-01-03,32.41001892089844,-0.013209217706152132,2285800.0,32.66794650263609,30.639383901373723,1.0,0.0,1.0,0.011795326030572695,0.011666456129844823,0.0,-1.0,-1.0,32.7118839263916,0.3016557500753541,33.013539676466955,32.410228176316245,1.0,0.0,1.0,958840.0,1054493.3333333333,0.9092897694943544,0.0,-1.0,-1.0,1.7900009155273438,0.7300033569335938,1.05999755859375,1.7900009155273438,0.0,-1.0,-1.0
2007-01-04,31.65651512145996,-0.023249100880734397,1723300.0,32.53701728007822,30.6533886873775,1.0,0.0,1.0,0.013434584504722246,0.011924461024527393,0.0,-1.0,-1.0,32.68402681350708,0.3684234467936294,33.05245026030071,32.315603366713454,1.0,0.0,1.0,1241400.0,1111913.3333333333,1.1164539202695654,1.0,0.0,1.0,0.8000030517578125,0.8499984741210938,1.6500015258789062,1.6500015258789062,0.0,-1.0,-1.0
2007-01-05,31.50124740600586,-0.004904763359402264,1523400.0,32.40293745332471,30.665062757091132,1.0,0.0,1.0,0.012539115987360593,0.01185922926123738,0.0,-1.0,-1.0,32.61575403213501,0.45022532129393833,33.06597935342894,32.16552871084107,1.0,0.0,1.0,1398720.0,1125180.0,1.2431077694235588,1.0,0.0,1.0,0.8699951171875,0.04000091552734375,0.9099960327148438,0.9099960327148438,0.0,-1.0,-1.0
2007-01-08,31.409914016723633,-0.0028993578605022163,1475600.0,32.274391128822955,30.67531851257671,1.0,0.0,1.0,0.011706770388738647,0.01178389748808121,1.0,0.0,1.0,32.56803188323975,0.5229801023258899,33.091011985565636,32.04505178091386,1.0,0.0,1.0,1572040.0,1159826.6666666667,1.355409428995137,1.0,0.0,1.0,1.0200042724609375,0.30999755859375,0.7100067138671875,1.0200042724609375,0.0,-1.0,-1.0
2007-01-09,30.90300178527832,-0.01613860614758178,2064000.0,32.09686555079941,30.678453447613624,1.0,0.0,1.0,0.011718784544293304,0.011861701210673321,1.0,0.0,1.0,32.47532682418823,0.6391338034005927,33.11446062758882,31.836193020787636,1.0,0.0,1.0,1814420.0,1203733.3333333333,1.5073272042534338,1.0,0.0,1.0,0.9699935913085938,0.6500015258789062,1.6199951171875,1.6199951171875,0.0,-1.0,-1.0
2007-01-10,30.21799087524414,-0.022166484498619354,1568000.0,31.8536462824116,30.67211342095464,1.0,0.0,1.0,0.012373884926895116,0.012066547483835725,0.0,-1.0,-1.0,32.358875370025636,0.8137164646398501,33.17259183466549,31.545158905385787,1.0,0.0,1.0,1670860.0,1228640.0,1.3599264227112906,1.0,0.0,1.0,0.6999969482421875,0.8300018310546875,1.529998779296875,1.529998779296875,0.0,-1.0,-1.0
2007-01-11,30.437206268310547,0.007254466187756936,2323000.0,31.670288920461388,30.668879031391132,1.0,0.0,1.0,0.012659737797057756,0.012014098273928306,0.0,-1.0,-1.0,32.238999652862546,0.9107410199499526,33.1497406728125,31.328258632912593,1.0,0.0,1.0,1790800.0,1290753.3333333333,1.3874068373507977,1.0,0.0,1.0,0.8300018310546875,1.1300048828125,0.3000030517578125,1.1300048828125,0.0,-1.0,-1.0
2007-01-12,31.00803565979004,0.018754329370688883,1478500.0,31.584560608912174,30.673548804093894,1.0,0.0,1.0,0.014565804187549804,0.01213117583426268,0.0,-1.0,-1.0,32.163648223876955,0.9482681955241878,33.11191641940114,31.215380028352765,1.0,0.0,1.0,1781820.0,1326513.3333333333,1.3432356503515483,1.0,0.0,1.0,0.94000244140625,1.3499984741210938,0.40999603271484375,1.3499984741210938,0.0,-1.0,-1.0
2007-01-16,30.441774368286133,-0.01826175955538556,1302000.0,31.43662757379019,30.670357557816672,1.0,0.0,1.0,0.014646228070237891,0.01224028381560329,0.0,-1.0,-1.0,32.03874921798706,1.0035608248184584,33.04231004280552,31.035188393168603,1.0,0.0,1.0,1747100.0,1348446.6666666667,1.2956389326978697,1.0,0.0,1.0,0.9199981689453125,0.3600006103515625,1.279998779296875,1.279998779296875,0.0,-1.0,-1.0
2007-01-17,30.578758239746094,0.004499864883128035,1473900.0,31.325576871732654,30.669096350755343,1.0,0.0,1.0,0.014027502563016556,0.012167137835823226,0.0,-1.0,-1.0,31.90357427597046,1.009308486762742,32.912882762733204,30.89426578920772,1.0,0.0,1.0,1629080.0,1369973.3333333333,1.1891326351851133,1.0,0.0,1.0,0.8899993896484375,0.35999298095703125,0.5300064086914062,0.8899993896484375,0.0,0.0,0.0
2007-01-18,30.396102905273438,-0.005973275076789797,1309000.0,31.20525699034359,30.66533758080429,1.0,0.0,1.0,0.013118177162382135,0.01210363781933104,0.0,-1.0,-1.0,31.767486476898192,1.0203960491170219,32.78788252601522,30.74709042778117,1.0,0.0,1.0,1577280.0,1402326.6666666667,1.1247593285444666,1.0,0.0,1.0,1.2899932861328125,0.6299972534179688,0.6599960327148438,1.2899932861328125,0.0,-1.0,-1.0
2007-01-19,30.889305114746094,0.016225836943955407,1394000.0,31.16435719802196,30.668421322382862,1.0,0.0,1.0,0.014076056094903498,0.012169341981761922,0.0,-1.0,-1.0,31.682545375823974,1.0191948691328256,32.7017402449568,30.66335050669115,0.0,0.0,0.0,1391480.0,1474560.0,0.9436577690972222,0.0,-1.0,-1.0,1.1500015258789062,1.1500015258789062,0.0,1.1500015258789062,0.0,-1.0,-1.0
2007-01-22,30.391529083251953,-0.016114834232917374,1417500.0,31.064315033896065,30.664608881815678,1.0,0.0,1.0,0.014125860959986473,0.01223487388955985,0.0,-1.0,-1.0,31.553078174591064,1.0100088193452237,32.56308699393629,30.54306935524584,1.0,0.0,1.0,1379280.0,1519940.0,0.9074568732976301,0.0,-1.0,-1.0,1.1299972534179688,0.1399993896484375,1.2699966430664062,1.2699966430664062,0.0,-1.0,-1.0
2007-01-23,31.18613052368164,0.02614549068107186,1429900.0,31.080083980430615,30.671789536347923,1.0,0.0,1.0,0.016651523336511508,0.012529887910309519,0.0,-1.0,-1.0,31.47430181503296,0.9714912645497636,32.44579307958272,30.502810550483197,0.0,0.0,0.0,1404860.0,1574666.6666666667,0.8921634208298052,0.0,-1.0,-1.0,1.2000045776367188,1.8199996948242188,0.6199951171875,1.8199996948242188,0.0,-1.0,-1.0
2007-01-24,31.158748626708984,-0.0008780152110202666,1174700.0,31.090267074579863,30.678494301682456,1.0,0.0,1.0,0.015545928716418075,0.012444134524451476,0.0,-1.0,-1.0,31.390959072113038,0.9195750626183273,32.31053413473136,30.47138400949471,0.0,0.0,0.0,1345020.0,1596173.3333333333,0.8426528447202895,0.0,-1.0,-1.0,0.7599945068359375,0.15999603271484375,0.5999984741210938,0.7599945068359375,0.0,0.0,0.0
2007-01-25,30.505699157714844,-0.02095878357689729,2416800.0,31.014595087026528,30.676115150426593,1.0,0.0,1.0,0.016311002001683082,0.012606085626898814,0.0,-1.0,-1.0,31.30738763809204,0.9203170996909057,32.22770473778295,30.387070538401137,0.0,0.0,0.0,1566580.0,1604906.6666666667,0.9761190681908812,0.0,-1.0,-1.0,0.7399978637695312,0.69000244140625,1.4300003051757812,1.4300003051757812,0.0,-1.0,-1.0
2007-01-26,30.533103942871094,0.0008983496826140414,1327900.0,30.952266329637702,30.674146085588017,1.0,0.0,1.0,0.015259171200926474,0.012519418876211523,0.0,-1.0,-1.0,31.21536817550659,0.8998909369270703,32.11525911243366,30.31547723857952,0.0,0.0,0.0,1553360.0,1578546.6666666667,0.9840443952665321,0.0,-1.0,-1.0,0.75,0.6100006103515625,0.1399993896484375,0.75,0.0,0.0,0.0
2007-01-29,30.313899993896484,-0.007179222570517285,1426200.0,30.869630167065285,30.669186005916167,1.0,0.0,1.0,0.014356203629788273,0.012461521406699004,0.0,-1.0,-1.0,31.081106662750244,0.8161715809124015,31.897278243662647,30.26493508183784,0.0,0.0,0.0,1555100.0,1572066.6666666667,0.989207412747551,0.0,-1.0,-1.0,0.6999969482421875,0.09999847412109375,0.5999984741210938,0.6999969482421875,1.0,0.0,1.0
2007-01-30,30.880176544189453,0.01868042549480542,2053200.0,30.870995389643276,30.672091043756538,1.0,0.0,1.0,0.015299496719620432,0.01256804601384246,0.0,-1.0,-1.0,30.983150959014893,0.7038929580442332,31.687043917059125,30.27925800097066,0.0,0.0,0.0,1679760.0,1610573.3333333333,1.0429577872889986,1.0,0.0,1.0,0.8300018310546875,1.3700027465820312,0.5400009155273438,1.3700027465820312,0.0,-1.0,-1.0
2007-01-31,31.076536178588867,0.006358760097061822,2064100.0,30.897602528991953,30.67765966751608,1.0,0.0,1.0,0.014435707798501935,0.012502024580454624,0.0,-1.0,-1.0,30.8947847366333,0.5527038409274325,31.447488577560733,30.34208089570587,0.0,0.0,0.0,1857640.0,1610580.0,1.1533981547020329,1.0,0.0,1.0,1.029998779296875,0.55999755859375,0.470001220703125,1.029998779296875,0.0,-1.0,-1.0
2007-02-01,31.537776947021484,0.014842090694470844,1803100.0,30.980472746798107,30.689502221893115,1.0,0.0,1.0,0.014306179102970582,0.012531903932430043,0.0,-1.0,-1.0,30.851172637939452,0.45210695207331286,31.303279590012764,30.39906568586614,0.0,-1.0,-1.0,1734900.0,1626253.3333333333,1.0668079593995197,1.0,0.0,1.0,0.720001220703125,1.1800003051757812,0.45999908447265625,1.1800003051757812,0.0,-1.0,-1.0
2007-02-02,31.441884994506836,-0.003040542542860014,1163700.0,31.04020230235227,30.699861417168417,1.0,0.0,1.0,0.01350077457745374,0.012452136488370343,0.0,-1.0,-1.0,30.840441131591795,0.43417644327574867,31.274617574867545,30.406264688316046,0.0,-1.0,-1.0,1702060.0,1548966.6666666667,1.098835782995115,1.0,0.0,1.0,0.8300018310546875,0.09999847412109375,0.9300003051757812,0.9300003051757812,0.0,-1.0,-1.0
2007-02-05,31.359676361083984,-0.0026146216563419644,864600.0,31.081558039296592,30.708946079585946,1.0,0.0,1.0,0.012699664228111036,0.01237124263561843,0.0,-1.0,-1.0,30.833362579345703,0.4238676970358361,31.257230276381538,30.40949488230987,0.0,-1.0,-1.0,1589740.0,1508040.0,1.0541762817962388,1.0,0.0,1.0,0.48000335693359375,0.01000213623046875,0.470001220703125,0.48000335693359375,1.0,0.0,1.0
2007-02-06,31.286609649658203,-0.002329957445493691,1099400.0,31.108101854753123,30.716899631183246,1.0,0.0,1.0,0.01192097577337106,0.012289893937432734,1.0,0.0,1.0,30.827197360992432,0.41586142781082097,31.243058788803253,30.41133593318161,0.0,-1.0,-1.0,1398980.0,1494533.3333333333,0.9360647693817469,0.0,-1.0,-1.0,0.5,0.0800018310546875,0.5800018310546875,0.5800018310546875,1.0,0.0,1.0
2007-02-07,31.254648208618164,-0.001021569335825645,1185300.0,31.12707219771196,30.724303605045503,1.0,0.0,1.0,0.011143540639216154,0.012206050217149536,1.0,0.0,1.0,30.844779682159423,0.42653185058578164,31.271311532745205,30.41824783157364,0.0,0.0,0.0,1223220.0,1475293.3333333333,0.829136804432113,0.0,-1.0,-1.0,0.720001220703125,0.589996337890625,0.1300048828125,0.720001220703125,0.0,0.0,0.0
2007-02-08,31.419048309326172,0.005260020833082857,1375000.0,31.16486834089141,30.73386916378098,1.0,0.0,1.0,0.010518489136198366,0.01213541566347813,1.0,0.0,1.0,30.904832553863525,0.4181067775602194,31.322939331423743,30.486725776303306,0.0,-1.0,-1.0,1137600.0,1479693.3333333333,0.7688079511970949,0.0,-1.0,-1.0,0.8700027465820312,0.529998779296875,0.34000396728515625,0.8700027465820312,0.0,0.0,0.0
2007-02-09,31.208967208862305,-0.006686424693567505,963200.0,31.17057691450952,30.740410520590228,1.0,0.0,1.0,0.0101977218316649,0.012080041699051636,1.0,0.0,1.0,30.943420600891113,0.4081727620142905,31.351593362905405,30.53524783887682,0.0,0.0,0.0,1097500.0,1450973.3333333333,0.7563888148645048,0.0,-1.0,-1.0,0.649993896484375,0.07999420166015625,0.5699996948242188,0.649993896484375,1.0,0.0,1.0
2007-02-12,30.825366973876953,-0.012291346663865999,990900.0,31.125889682150056,30.741580236707566,1.0,0.0,1.0,0.010467160644675573,0.012086648245411667,1.0,0.0,1.0,30.93428716659546,0.40869421267013323,31.342981379265595,30.525592953925326,0.0,0.0,0.0,1122760.0,1422533.3333333333,0.789267972630987,0.0,-1.0,-1.0,0.5199966430664062,0.55999755859375,1.0799942016601562,1.0799942016601562,0.0,-1.0,-1.0
2007-02-13,31.272907257080078,0.014518571135986535,1460200.0,31.144921024410316,30.74889576197356,1.0,0.0,1.0,0.011223647070107432,0.012120508841652836,1.0,0.0,1.0,30.975843811035155,0.3980970422007508,31.373940853235904,30.577746768834405,0.0,0.0,0.0,1194920.0,1424553.3333333333,0.8388032740086951,0.0,-1.0,-1.0,0.9000015258789062,1.2300033569335938,0.3300018310546875,1.2300033569335938,0.0,-1.0,-1.0
2007-02-14,32.03097915649414,0.024240531690332023,2496300.0,31.259620750495458,30.76654798500385,1.0,0.0,1.0,0.01329912311665733,0.012357305735456365,0.0,-1.0,-1.0,31.04845485687256,0.45080805881331965,31.49926291568588,30.59764679805924,0.0,-1.0,-1.0,1457120.0,1512660.0,0.963283222931789,0.0,-1.0,-1.0,0.7399978637695312,1.9099960327148438,1.1699981689453125,1.9099960327148438,0.0,-1.0,-1.0
2007-02-15,32.03555679321289,0.00014291279377953714,1382500.0,31.360065234143462,30.784020172935115,1.0,0.0,1.0,0.012471148478440499,0.012272087944900948,0.0,-1.0,-1.0,31.13042755126953,0.47438308544484964,31.60481063671438,30.65604446582468,0.0,-1.0,-1.0,1458620.0,1443706.6666666667,1.0103298915753893,1.0,0.0,1.0,0.7600021362304688,0.43000030517578125,0.3300018310546875,0.7600021362304688,0.0,0.0,0.0
2007-02-16,32.05381774902344,0.0005700214898221034,846000.0,31.449871106406572,30.801503202061543,1.0,0.0,1.0,0.011673743772446827,0.01218731534709655,1.0,0.0,1.0,31.188653182983398,0.5131149387762002,31.7017681217596,30.675538244207196,0.0,-1.0,-1.0,1435180.0,1411580.0,1.0167188540500716,1.0,0.0,1.0,0.470001220703125,0.1100006103515625,0.3600006103515625,0.470001220703125,1.0,0.0,1.0
2007-02-20,31.697622299194336,-0.011112418889321019,1114400.0,31.48194235875566,30.813841278544253,1.0,0.0,1.0,0.011935873188894526,0.01218101027301584,1.0,0.0,1.0,31.25395784378052,0.4888655301042525,31.74282337388477,30.765092313676266,0.0,0.0,0.0,1459880.0,1390793.3333333333,1.0496742866181892,1.0,0.0,1.0,0.529998779296875,0.660003662109375,1.19000244140625,1.19000244140625,0.0,-1.0,-1.0
2007-02-21,31.551483154296875,-0.004610413472595831,1303900.0,31.490944375566407,30.82399737538633,1.0,0.0,1.0,0.011312481930488968,0.012111538332610134,1.0,0.0,1.0,31.27222547531128,0.49300620588435845,31.76523168119564,30.77921926942692,0.0,0.0,0.0,1428620.0,1340840.0,1.0654664240326959,1.0,0.0,1.0,0.9200057983398438,0.1100006103515625,1.0300064086914062,1.0300064086914062,0.0,-1.0,-1.0
2007-02-22,31.66108512878418,0.003473750313141011,1719200.0,31.51296900023082,30.83552266397506,1.0,0.0,1.0,0.010610323804530003,0.012033182866512811,1.0,0.0,1.0,31.29734230041504,0.4996717342749732,31.79701403469001,30.797670566140066,0.0,0.0,0.0,1273200.0,1317846.6666666667,0.9661215012368661,0.0,-1.0,-1.0,0.6100006103515625,0.3300018310546875,0.279998779296875,0.6100006103515625,1.0,0.0,1.0
2007-02-23,31.770673751831055,0.00346130344557416,1647000.0,31.546328735161385,30.848398106389123,1.0,0.0,1.0,0.009944156545592381,0.011955214336098998,1.0,0.0,1.0,31.36059103012085,0.4735699114709372,31.834160941591787,30.887021118649916,0.0,0.0,0.0,1326100.0,1307440.0,1.0142721654530993,1.0,0.0,1.0,0.42000579833984375,0.470001220703125,0.04999542236328125,0.470001220703125,1.0,0.0,1.0
2007-02-26,32.158843994140625,0.012217878831958906,1529400.0,31.625618490408776,30.86644070271898,1.0,0.0,1.0,0.010050586259616065,0.011951433913428013,1.0,0.0,1.0,31.441878032684325,0.46347782205768967,31.905355854742016,30.978400210626635,0.0,-1.0,-1.0,1462780.0,1331820.0,1.0983316063732336,1.0,0.0,1.0,1.0,1.4000015258789062,0.40000152587890625,1.4000015258789062,0.0,-1.0,-1.0
2007-02-27,30.875608444213867,-0.03990303725347111,3065000.0,31.528530112406596,30.866566926698493,1.0,0.0,1.0,0.017497126479183667,0.012781607101791772,0.0,-1.0,-1.0,31.469963455200194,0.4048374014685529,31.874800856668745,31.065126053731642,1.0,0.0,1.0,1852900.0,1478513.3333333333,1.25321832290995,1.0,0.0,1.0,2.410003662109375,0.6199951171875,3.029998779296875,3.029998779296875,0.0,-1.0,-1.0
