Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2006-10-02,24.809999465942383,-0.0016096947651225157,17817400,25.70816584414474,26.37765760931163,0.0,-1.0,-1.0,0.022231139190316485,0.032456378755492024,1.0,0.0,1.0,26.080499839782714,0.9534616093159691,27.033961449098683,25.127038230466745,1.0,0.0,1.0,20745140.0,19382866.666666668,1.0702823455766777,1.0,0.0,1.0,0.6499996185302734,0.1999988555908203,0.4500007629394531,0.6499996185302734,1.0,0.0,1.0
2006-10-03,24.1299991607666,-0.027408315994091104,19087300,25.503873055956614,26.34670475071107,0.0,-1.0,-1.0,0.022171819301029454,0.0323905979929841,1.0,0.0,1.0,25.97599983215332,1.0472841953853078,27.02328402753863,24.92871563676801,1.0,0.0,1.0,19546560.0,19101320.0,1.0233093838541,1.0,0.0,1.0,0.7199993133544922,0.2999992370605469,1.019998550415039,1.019998550415039,0.0,-1.0,-1.0
2006-10-04,25.030000686645508,0.0372980338657547,17869600,25.44253054467976,26.328572281633956,0.0,-1.0,-1.0,0.025967889350262285,0.03246783043024088,1.0,0.0,1.0,26.00099983215332,1.016463952985658,27.017463785138975,24.984535879167662,0.0,0.0,0.0,17804420.0,18739953.333333332,0.950078139646737,0.0,-1.0,-1.0,1.1499996185302734,0.970001220703125,0.17999839782714844,1.1499996185302734,0.0,-1.0,-1.0
2006-10-05,25.110000610351562,0.0031961614666968785,17304500,25.399484731993798,26.311791267895345,0.0,-1.0,-1.0,0.024295571684538907,0.03224553094864364,1.0,0.0,1.0,26.026999855041502,0.984624424266464,27.011624279307966,25.04237543077504,0.0,0.0,0.0,16961860.0,18952400.0,0.8949716130938562,0.0,-1.0,-1.0,0.6399993896484375,0.20999908447265625,0.43000030517578125,0.6399993896484375,1.0,0.0,1.0
2006-10-06,24.010000228881836,-0.04380726223543985,17299800,25.21961674575719,26.28009330308644,0.0,-1.0,-1.0,0.02706623908185798,0.03243256065650837,1.0,0.0,1.0,25.937499904632567,1.0828027295009561,27.02030263413352,24.854697175131612,1.0,0.0,1.0,17875720.0,18892593.333333332,0.9461760852312847,0.0,-1.0,-1.0,0.8400001525878906,0.3100013732910156,1.1500015258789062,1.1500015258789062,0.0,-1.0,-1.0
2006-10-09,23.0,-0.042065815045969845,34081800,24.932288608320434,26.234923304964465,0.0,-1.0,-1.0,0.02807615256726128,0.03257384644483627,1.0,0.0,1.0,25.804499912261964,1.2664682080458618,27.070968120307825,24.538031704216102,1.0,0.0,1.0,21128600.0,20052213.333333332,1.0536791948486486,1.0,0.0,1.0,1.6700000762939453,0.6100006103515625,1.0599994659423828,1.6700000762939453,0.0,-1.0,-1.0
2006-10-10,23.139999389648438,0.006086929984714606,27698100,24.700277778552916,26.192303420786104,0.0,-1.0,-1.0,0.026891014449477828,0.03235950746893179,1.0,0.0,1.0,25.63749990463257,1.3871662889687415,27.024666193601313,24.250333615663827,1.0,0.0,1.0,22850760.0,20943546.666666668,1.0910644870082493,1.0,0.0,1.0,0.8599987030029297,0.7299995422363281,0.12999916076660156,0.8599987030029297,0.0,0.0,0.0
2006-10-11,24.270000457763672,0.04883323672950213,29329600,24.644578621750295,26.16583167651489,0.0,-1.0,-1.0,0.032187140809501746,0.03265878742887524,1.0,0.0,1.0,25.493499946594238,1.3712855195441926,26.86478546613843,24.122214427050046,0.0,0.0,0.0,25142760.0,22019273.333333332,1.1418523953712068,1.0,0.0,1.0,1.6899986267089844,1.4200000762939453,0.26999855041503906,1.6899986267089844,0.0,-1.0,-1.0
2006-10-12,24.690000534057617,0.017305318021104243,19510400,24.650458462712493,26.14550830059209,0.0,-1.0,-1.0,0.03074439353106787,0.032498073062891625,1.0,0.0,1.0,25.376999950408937,1.3332196498315598,26.710219600240496,24.043780300577378,0.0,0.0,0.0,25583940.0,22213526.666666668,1.151727971155113,1.0,0.0,1.0,0.6799983978271484,0.4499988555908203,0.22999954223632812,0.6799983978271484,1.0,0.0,1.0
2006-10-13,25.229999542236328,0.021871162272104172,19364900,24.72547972900361,26.13290105650375,0.0,-1.0,-1.0,0.02960434013348414,0.032374831424070605,1.0,0.0,1.0,25.311999893188478,1.3054484273453462,26.617448320533825,24.00655146584313,0.0,0.0,0.0,25996960.0,21860680.0,1.189210948607271,1.0,0.0,1.0,0.8299999237060547,0.7099990844726562,0.12000083923339844,0.8299999237060547,0.0,0.0,0.0
2006-10-16,25.3799991607666,0.005945288198644816,17730800,24.81020690075707,26.122533067035302,0.0,-1.0,-1.0,0.027634277856597982,0.03215794707514319,1.0,0.0,1.0,25.214999866485595,1.2175060126540191,26.432505879139615,23.997493853831575,0.0,0.0,0.0,22726760.0,21533500.0,1.0554141221817168,1.0,0.0,1.0,0.5500011444091797,0.46000099182128906,0.09000015258789062,0.5500011444091797,1.0,0.0,1.0
2006-10-17,24.479999542236328,-0.03546097905005163,22547600,24.767461744201086,26.09991430046002,0.0,-1.0,-1.0,0.029190518400897,0.03220944938201918,1.0,0.0,1.0,25.092499828338624,1.1576512226133129,26.25015105095194,23.93484860572531,0.0,0.0,0.0,21696660.0,21364660.0,1.0155396809497554,1.0,0.0,1.0,0.8299999237060547,0.4799995422363281,1.3099994659423828,1.3099994659423828,0.0,-1.0,-1.0
2006-10-18,24.229999542236328,-0.01021241849162069,40929500,24.69788756490712,26.074164431371525,0.0,-1.0,-1.0,0.027414804000771436,0.03200865101560636,1.0,0.0,1.0,24.934999847412108,1.0381689188935355,25.973168766305644,23.896830928518572,0.0,0.0,0.0,24016640.0,22321273.333333332,1.0759529548941504,1.0,0.0,1.0,1.0799999237060547,0.6800003051757812,0.39999961853027344,1.0799999237060547,0.0,-1.0,-1.0
2006-10-19,21.010000228881836,-0.13289308188972837,96497700,24.22049262663129,26.004428026375102,0.0,-1.0,-1.0,0.05211904553005355,0.035369575869722635,0.0,-1.0,-1.0,24.636499881744385,1.2548779148530702,25.891377796597453,23.381621966891316,1.0,0.0,1.0,39414100.0,27319966.666666668,1.4426847763357447,1.0,0.0,1.0,1.0900001525878906,2.229999542236328,3.3199996948242188,3.3199996948242188,0.0,-1.0,-1.0
2006-10-20,20.1200008392334,-0.04236075106867354,51593200,23.689686274543764,25.923396401173264,0.0,-1.0,-1.0,0.04928751665022491,0.03543948874368193,0.0,-1.0,-1.0,24.33199996948242,1.555772155067753,25.887772124550175,22.776227814414668,1.0,0.0,1.0,45859760.0,29910813.333333332,1.5332167497061264,1.0,0.0,1.0,1.1800003051757812,0.1700000762939453,1.010000228881836,1.1800003051757812,0.0,-1.0,-1.0
2006-10-23,20.239999771118164,0.005964161375717758,34231700,23.243126299870355,25.84513332377637,0.0,-1.0,-1.0,0.047024337855500614,0.03520903092099572,0.0,-1.0,-1.0,24.005499935150148,1.6960742096067947,25.701574144756943,22.309425725543353,1.0,0.0,1.0,49159940.0,31005100.0,1.5855436686222588,1.0,0.0,1.0,0.720001220703125,0.75,0.029998779296875,0.75,0.0,0.0,0.0
2006-10-24,20.31999969482422,0.003952565445193956,37597100,22.86472920743302,25.769049845241643,0.0,-1.0,-1.0,0.044572264909784706,0.034973976846376834,0.0,-1.0,-1.0,23.72199993133545,1.8165020483943948,25.538501979729844,21.905497882941056,1.0,0.0,1.0,52169840.0,32239086.666666668,1.618217058671844,1.0,0.0,1.0,0.3599987030029297,0.39999961853027344,0.04000091552734375,0.39999961853027344,1.0,0.0,1.0
2006-10-25,20.829999923706055,0.025098436837660998,30140000,22.601334647809683,25.70103720605756,0.0,-1.0,-1.0,0.04394261131245187,0.03488129289086025,0.0,-1.0,-1.0,23.49749994277954,1.8847863210927116,25.382286263872253,21.61271362168683,1.0,0.0,1.0,50011940.0,33057113.333333332,1.5128949553368947,1.0,0.0,1.0,0.5799999237060547,0.6100006103515625,0.030000686645507812,0.6100006103515625,1.0,0.0,1.0
2006-10-26,21.5,0.0321651502039344,33031400,22.45876749802826,25.643187468086733,0.0,-1.0,-1.0,0.04359432608620104,0.03487072646772102,0.0,-1.0,-1.0,23.31899995803833,1.89703335857745,25.21603331661578,21.42196659946088,0.0,0.0,0.0,37318680.0,34105573.333333336,1.0942106040928599,1.0,0.0,1.0,0.6800003051757812,0.8500003814697266,0.1700000762939453,0.8500003814697266,0.0,0.0,0.0
2006-10-27,20.860000610351562,-0.029767413472020388,28098900,22.2518080249977,25.577321528655958,0.0,-1.0,-1.0,0.04158509887003642,0.034786253361547524,0.0,-1.0,-1.0,23.119499969482423,1.9369358097977136,25.056435779280136,21.18256415968471,1.0,0.0,1.0,32619820.0,34825513.333333336,0.9366644416057422,0.0,-1.0,-1.0,1.0500011444091797,0.29000091552734375,0.7600002288818359,1.0500011444091797,0.0,-1.0,-1.0
2006-10-30,21.31999969482422,0.022051729195270875,19939700,22.131185961540766,25.518697087120938,0.0,-1.0,-1.0,0.0401953774589204,0.0346599901905452,0.0,-1.0,-1.0,22.944999980926514,1.933827593484256,24.87882757441077,21.011172387442258,0.0,0.0,0.0,29761420.0,33882706.666666664,0.8783660730764131,0.0,-1.0,-1.0,0.6800003051757812,0.6399993896484375,0.04000091552734375,0.6800003051757812,1.0,0.0,1.0
2006-10-31,21.270000457763672,-0.0023451800082663343,17571200,22.01970598317928,25.460191590537903,0.0,-1.0,-1.0,0.03750924660474252,0.034420621956287235,0.0,-1.0,-1.0,22.802000045776367,1.9472857598856625,24.74928580566203,20.854714285890704,0.0,0.0,0.0,25756240.0,33207580.0,0.775613278655054,0.0,-1.0,-1.0,0.6199989318847656,0.25,0.3699989318847656,0.6199989318847656,1.0,0.0,1.0
2006-11-01,20.729999542236328,-0.025387912736515306,23508500,21.852754210885852,25.395055985685897,0.0,-1.0,-1.0,0.035781920811370514,0.03429530463946802,0.0,-1.0,-1.0,22.58699998855591,1.9256060361307032,24.51260602468661,20.661393952425207,0.0,0.0,0.0,24429940.0,32819506.666666668,0.7443725540461099,0.0,-1.0,-1.0,0.6700000762939453,0.06999969482421875,0.6000003814697266,0.6700000762939453,1.0,0.0,1.0
2006-11-02,20.850000381469727,0.005788752623409499,16829700,21.72294829251528,25.33246992398933,0.0,-1.0,-1.0,0.03366930500106398,0.0340704767901545,1.0,0.0,1.0,22.373999977111815,1.866540127745641,24.240540104857455,20.507459849366175,0.0,0.0,0.0,21189600.0,32640793.333333332,0.6491753979018893,0.0,-1.0,-1.0,0.5,0.3299999237060547,0.1700000762939453,0.5,1.0,0.0,1.0
2006-11-03,20.8799991607666,0.0014387903476269503,17719200,21.61382900224039,25.271158943242874,0.0,-1.0,-1.0,0.031497397117412076,0.03383730342126021,1.0,0.0,1.0,22.217499923706054,1.8533208487857966,24.07082077249185,20.36417907492026,0.0,0.0,0.0,19113660.0,32531080.0,0.5875507360960657,0.0,-1.0,-1.0,0.2800006866455078,0.23999977111816406,0.04000091552734375,0.2800006866455078,1.0,0.0,1.0
2006-11-06,21.389999389648438,0.02442529929982573,17919800,21.584854384972715,25.217715126703663,0.0,-1.0,-1.0,0.031038192455862815,0.03374347991869288,1.0,0.0,1.0,22.136999893188477,1.852509121627333,23.98950901481581,20.284490771561146,0.0,0.0,0.0,18709680.0,32543680.0,0.5749097827903913,0.0,-1.0,-1.0,0.4200000762939453,0.6000003814697266,0.18000030517578125,0.6000003814697266,1.0,0.0,1.0
2006-11-07,21.559999465942383,0.00794764287726979,18720300,21.581636929704917,25.167348286386478,0.0,-1.0,-1.0,0.02911047210810233,0.0335284289885976,1.0,0.0,1.0,22.057999897003175,1.8411396982895167,23.89913959529269,20.216860198713658,0.0,0.0,0.0,18939500.0,32288526.666666668,0.5865705857539902,0.0,-1.0,-1.0,0.5799999237060547,0.5900001525878906,0.010000228881835938,0.5900001525878906,1.0,0.0,1.0
2006-11-08,21.25,-0.014378454249596717,20653000,21.538706715964413,25.11340644531989,0.0,-1.0,-1.0,0.027652847339093227,0.03333169318834101,1.0,0.0,1.0,21.90699987411499,1.772747044594355,23.679746918709345,20.134252829520637,0.0,0.0,0.0,18368400.0,30936760.0,0.593740262393347,0.0,-1.0,-1.0,0.6599998474121094,0.05999946594238281,0.7199993133544922,0.7199993133544922,0.0,0.0,0.0
2006-11-09,20.889999389648438,-0.016941205193014675,21301800,21.454731917987132,25.05525033512049,0.0,-1.0,-1.0,0.026362463913564366,0.03315051841247119,1.0,0.0,1.0,21.716999816894532,1.658744079044379,23.37574389593891,20.058255737850153,0.0,0.0,0.0,19262820.0,25923700.0,0.743058282575404,0.0,-1.0,-1.0,0.8000011444091797,0.35000038146972656,0.4500007629394531,0.8000011444091797,0.0,0.0,0.0
2006-11-10,21.06999969482422,0.008616577809235082,12329600,21.404928548416862,25.000373772953544,0.0,-1.0,-1.0,0.024949977921182996,0.032943708717446486,1.0,0.0,1.0,21.508999824523926,1.4416614798414638,22.95066130436539,20.06733834468246,0.0,0.0,0.0,18184900.0,23306126.666666668,0.780262643385044,0.0,-1.0,-1.0,0.3400001525878906,0.2700004577636719,0.06999969482421875,0.3400001525878906,1.0,0.0,1.0
2006-11-13,21.200000762939453,0.006169960607411262,17101500,21.37840076202184,24.948043097096818,0.0,-1.0,-1.0,0.023445636559110066,0.03272867788023997,1.0,0.0,1.0,21.299999904632568,1.1174829294655644,22.41748283409813,20.182516975167005,0.0,0.0,0.0,18021240.0,22164113.333333332,0.813081927933353,0.0,-1.0,-1.0,0.3600006103515625,0.3000011444091797,0.05999946594238281,0.3600006103515625,1.0,0.0,1.0
2006-11-14,21.34000015258789,0.0066037445570839015,23649100,21.37342982476153,24.898360911282616,0.0,-1.0,-1.0,0.022027048310224544,0.03251630490241572,1.0,0.0,1.0,21.142999935150147,0.831068316009379,21.974068251159526,20.31193161914077,0.0,0.0,0.0,19007000.0,21234246.666666668,0.8951106341736634,0.0,-1.0,-1.0,0.6199989318847656,0.20999908447265625,0.4099998474121094,0.6199989318847656,1.0,0.0,1.0
2006-11-15,21.709999084472656,0.01733828159508688,25125400,21.416998525842974,24.854457780531757,0.0,-1.0,-1.0,0.021404352296706442,0.032365668996631784,1.0,0.0,1.0,21.016999912261962,0.43511751089394934,21.45211742315591,20.581882401368013,0.0,-1.0,-1.0,19901480.0,20899940.0,0.9522266571100204,0.0,-1.0,-1.0,0.5699996948242188,0.5799999237060547,0.010000228881835938,0.5799999237060547,1.0,0.0,1.0
2006-11-16,21.739999771118164,0.0013818833676029207,17887400,21.4588108550985,24.811572398926703,0.0,-1.0,-1.0,0.019973963468316168,0.03214338381242426,1.0,0.0,1.0,21.05349988937378,0.4641490545072658,21.517648943881046,20.58935083486651,0.0,-1.0,-1.0,19218600.0,19890340.0,0.9662278271764082,0.0,-1.0,-1.0,0.5700016021728516,0.24000167846679688,0.3299999237060547,0.5700016021728516,1.0,0.0,1.0
2006-11-17,21.450000762939453,-0.013339420939828095,14740800,21.4576703936312,24.765284433340753,0.0,-1.0,-1.0,0.019409496417747477,0.031953507840154854,1.0,0.0,1.0,21.119999885559082,0.41616039591738924,21.536160281476473,20.70383948964169,0.0,0.0,0.0,19700840.0,18999800.0,1.036897230497163,1.0,0.0,1.0,0.3900012969970703,0.03999900817871094,0.43000030517578125,0.43000030517578125,1.0,0.0,1.0
2006-11-20,21.440000534057617,-0.0004662111201000352,16080000,21.455383040262763,24.71949625233856,0.0,-1.0,-1.0,0.01811131962049138,0.03173288032404213,1.0,0.0,1.0,21.179999923706056,0.36610324611788087,21.546103169823937,20.813896677588176,0.0,0.0,0.0,19496540.0,18742486.666666668,1.0402322993071356,1.0,0.0,1.0,0.35000038146972656,0.10999870300292969,0.24000167846679688,0.35000038146972656,1.0,0.0,1.0
2006-11-21,21.239999771118164,-0.009328393561453097,19988900,21.427501797396555,24.67158472493302,0.0,-1.0,-1.0,0.01721659749677844,0.03152785695855305,1.0,0.0,1.0,21.225999927520753,0.3050694252768817,21.531069352797633,20.920930502243873,0.0,0.0,0.0,18764500.0,18903666.666666668,0.9926381125354868,0.0,-1.0,-1.0,0.6000003814697266,0.20999908447265625,0.3900012969970703,0.6000003814697266,1.0,0.0,1.0
2006-11-22,21.770000457763672,0.024952951617551067,15604100,21.47183805605291,24.631630954488564,0.0,-1.0,-1.0,0.018442614022545253,0.03146071658651274,1.0,0.0,1.0,21.272999954223632,0.31315207792099353,21.586152032144625,20.95984787630264,0.0,-1.0,-1.0,16860240.0,18376706.666666668,0.9174788663619814,0.0,-1.0,-1.0,0.5500011444091797,0.6100006103515625,0.05999946594238281,0.6100006103515625,1.0,0.0,1.0
2006-11-24,21.799999237060547,0.00137798707699055,5400800,21.514318336082425,24.59264049687108,0.0,-1.0,-1.0,0.017210459706480104,0.031244585251589883,1.0,0.0,1.0,21.28799991607666,0.33125912106090216,21.619259037137564,20.956740795015758,0.0,-1.0,-1.0,14362920.0,17614780.0,0.8153902574996679,0.0,-1.0,-1.0,0.42999839782714844,0.1999988555908203,0.22999954223632812,0.42999839782714844,1.0,0.0,1.0
2006-11-27,21.829999923706055,0.0013761783346535328,24453600,21.55518313977809,24.554600108190932,0.0,-1.0,-1.0,0.016060286449489904,0.03102992057375542,1.0,0.0,1.0,21.336499881744384,0.3362686245758446,21.672768506320228,21.00023125716854,0.0,-1.0,-1.0,16305480.0,18063740.0,0.9026635680097256,0.0,-1.0,-1.0,0.7099990844726562,0.5300006866455078,0.17999839782714844,0.7099990844726562,0.0,0.0,0.0
2006-11-28,21.93000030517578,0.004580869529052567,15159400,21.603703010705765,24.5184605647613,0.0,-1.0,-1.0,0.01501032640450613,0.030822257383361223,1.0,0.0,1.0,21.366999912261964,0.36141684847146405,21.728416760733428,21.0055830637905,0.0,-1.0,-1.0,16121360.0,17879713.333333332,0.90165651425433,0.0,-1.0,-1.0,0.4799995422363281,0.26000022888183594,0.2199993133544922,0.4799995422363281,1.0,0.0,1.0
2006-11-29,21.40999984741211,-0.023711830849402427,21208700,21.578628245329643,24.47565857326059,0.0,-1.0,-1.0,0.01669233299326289,0.03072591061987979,1.0,0.0,1.0,21.373999881744385,0.3607944988506333,21.73479438059502,21.01320538289375,0.0,0.0,0.0,16365320.0,18045606.666666668,0.9068866623492107,0.0,-1.0,-1.0,0.8600006103515625,0.26000022888183594,0.6000003814697266,0.8600006103515625,0.0,0.0,0.0
2006-11-30,21.56999969482422,0.007473136317254436,23809500,21.577511284327144,24.435649153134946,0.0,-1.0,-1.0,0.01585033627528182,0.030530327205654628,1.0,0.0,1.0,21.41599988937378,0.32940777914312946,21.745407668516908,21.08659211023065,0.0,0.0,0.0,18006400.0,18256040.0,0.9863256215477179,0.0,-1.0,-1.0,0.8199996948242188,0.5300006866455078,0.28999900817871094,0.8199996948242188,0.0,0.0,0.0
2006-12-01,20.690000534057617,-0.04079736547134771,32273900,21.462623517636118,24.38407362148634,0.0,-1.0,-1.0,0.020525183795418324,0.030673792317069792,1.0,0.0,1.0,21.407999897003172,0.3454303066012033,21.753430203604374,21.06256959040197,1.0,0.0,1.0,23381020.0,18987513.333333332,1.231389260380594,1.0,0.0,1.0,1.1200008392333984,0.03999900817871094,1.1599998474121094,1.1599998474121094,0.0,-1.0,-1.0
2006-12-04,21.040000915527344,0.016916402727665147,17967300,21.40791525985481,24.33802766972771,0.0,-1.0,-1.0,0.020637447250263032,0.030538631806777742,1.0,0.0,1.0,21.415999984741212,0.33422953682808315,21.750229521569295,21.08177044791313,1.0,0.0,1.0,22083760.0,19363360.0,1.1404921459911916,1.0,0.0,1.0,0.6800003051757812,0.6399993896484375,0.04000091552734375,0.6800003051757812,1.0,0.0,1.0
2006-12-05,21.34000015258789,0.014258518251258678,16962900,21.399123687475424,24.29674664839091,0.0,-1.0,-1.0,0.020101585693638017,0.030382404537590543,1.0,0.0,1.0,21.413500022888183,0.3346210134209814,21.748121036309165,21.0788790094672,0.0,0.0,0.0,22444460.0,19354120.0,1.1596734958758135,1.0,0.0,1.0,0.4499988555908203,0.4499988555908203,0.0,0.4499988555908203,1.0,0.0,1.0
2006-12-06,21.489999771118164,0.007029035494738878,17056000,21.410887545312832,24.258099526590726,0.0,-1.0,-1.0,0.018922424620987137,0.030187541630433443,1.0,0.0,1.0,21.410000038146972,0.33337179786594623,21.74337183601292,21.076628240281025,0.0,0.0,0.0,21613920.0,18914580.0,1.1427121300076448,1.0,0.0,1.0,0.5200004577636719,0.25,0.2700004577636719,0.5200004577636719,1.0,0.0,1.0
2006-12-07,21.049999237060547,-0.020474664436663348,17665500,21.36417075709656,24.213926114632645,0.0,-1.0,-1.0,0.019138087358744723,0.030065314705954967,1.0,0.0,1.0,21.4,0.3413285888647871,21.741328588864786,21.05867141113521,1.0,0.0,1.0,20385120.0,18417253.333333332,1.106849084988424,1.0,0.0,1.0,0.6999988555908203,0.23999977111816406,0.45999908447265625,0.6999988555908203,1.0,0.0,1.0
2006-12-08,20.93000030517578,-0.005700662053872985,19635000,21.30796763666195,24.168708727868125,0.0,-1.0,-1.0,0.017902971918508554,0.02986209533412728,1.0,0.0,1.0,21.40200004577637,0.33828654879879977,21.740286594575167,21.06371349697757,1.0,0.0,1.0,17857340.0,18533760.0,0.9635033581960704,0.0,-1.0,-1.0,0.45999908447265625,0.10000038146972656,0.3599987030029297,0.45999908447265625,1.0,0.0,1.0
2006-12-11,20.690000534057617,-0.01146678297270809,15527600,21.22797214332829,24.120809418819714,0.0,-1.0,-1.0,0.016994593344582424,0.029679452387528327,1.0,0.0,1.0,21.383000087738036,0.36733872912670784,21.750338816864744,21.01566135861133,1.0,0.0,1.0,17369400.0,18586213.333333332,0.9345314017702011,0.0,-1.0,-1.0,0.4799995422363281,0.15999984741210938,0.31999969482421875,0.4799995422363281,1.0,0.0,1.0
2006-12-12,20.469999313354492,-0.01063321483926416,16091800,21.12985298745134,24.07054049005337,0.0,-1.0,-1.0,0.016042222783593633,0.02949386565642323,1.0,0.0,1.0,21.34650001525879,0.41910014201736157,21.76560015727615,20.92739987324143,1.0,0.0,1.0,17195180.0,18587000.0,0.9251186313014472,0.0,-1.0,-1.0,0.4200000762939453,0.10000038146972656,0.31999969482421875,0.4200000762939453,1.0,0.0,1.0
2006-12-13,20.170000076293945,-0.014655556772042999,28031200,21.00560056878344,24.01683306658098,0.0,-1.0,-1.0,0.01537588678077852,0.029329867502119304,1.0,0.0,1.0,21.28800001144409,0.49486406963952295,21.782864081083613,20.793135941804568,1.0,0.0,1.0,19390220.0,19123153.333333332,1.0139656186409982,1.0,0.0,1.0,0.8400001525878906,0.2700004577636719,0.5699996948242188,0.8400001525878906,0.0,0.0,0.0
2006-12-14,22.709999084472656,0.12592954876405793,76120200,21.226233996558328,23.998839008546078,0.0,-1.0,-1.0,0.048045817182581434,0.03273258268959807,0.0,-1.0,-1.0,21.33800001144409,0.5825044227092435,21.920504434153333,20.75549558873485,0.0,-1.0,-1.0,31081160.0,23157560.0,1.3421604003185137,1.0,0.0,1.0,2.5799999237060547,2.6299991607666016,0.049999237060546875,2.6299991607666016,0.0,-1.0,-1.0
2006-12-15,22.1200008392334,-0.025979668385044286,34431000,21.34193161088722,23.972968959906403,0.0,-1.0,-1.0,0.046658293883326894,0.032647872103140664,0.0,-1.0,-1.0,21.357000064849853,0.6021722998024238,21.959172364652275,20.75482776504743,0.0,-1.0,-1.0,34040360.0,25092906.666666668,1.3565730129311444,1.0,0.0,1.0,0.9799995422363281,0.29000091552734375,0.6899986267089844,0.9799995422363281,0.0,-1.0,-1.0
2006-12-18,21.969999313354492,-0.006781262214640371,24239800,21.423234621183507,23.945389775218064,0.0,-1.0,-1.0,0.04377439380743188,0.03243096881768817,0.0,-1.0,-1.0,21.382999992370607,0.6174317400387322,22.00043173240934,20.765568252331875,0.0,0.0,0.0,35782800.0,25078653.333333332,1.4268230245217846,1.0,0.0,1.0,0.48999977111816406,0.08999824523925781,0.40000152587890625,0.48999977111816406,1.0,0.0,1.0
2006-12-19,21.639999389648438,-0.015020479472908521,19482700,21.451294698358538,23.91364657353007,0.0,-1.0,-1.0,0.04141461561303371,0.032251853598162676,0.0,-1.0,-1.0,21.392999935150147,0.6200176894706758,22.013017624620822,20.772982245679472,0.0,0.0,0.0,36460980.0,25366873.333333332,1.4373462397546828,1.0,0.0,1.0,0.4099998474121094,0.04000091552734375,0.3699989318847656,0.4099998474121094,1.0,0.0,1.0
2006-12-20,21.850000381469727,0.009704297492806102,11292300,21.502906924447917,23.88523202905905,0.0,-1.0,-1.0,0.03873082902973913,0.03205199908114554,0.0,-1.0,-1.0,21.423499965667723,0.6270588023457135,22.05055876801344,20.796441163322008,0.0,0.0,0.0,33113200.0,24705780.0,1.3403017431548407,1.0,0.0,1.0,0.37999916076660156,0.35000038146972656,0.029998779296875,0.37999916076660156,1.0,0.0,1.0
2006-12-21,20.950000762939453,-0.041189913172428816,22505600,21.431333533290545,23.844816618016445,0.0,-1.0,-1.0,0.039288102588308914,0.03218381517580946,0.0,-1.0,-1.0,21.382499980926514,0.6300113206740419,22.012511301600558,20.75248866025247,0.0,0.0,0.0,22390280.0,24618853.333333332,0.9094769645377473,0.0,-1.0,-1.0,1.0900001525878906,0.14999961853027344,0.9400005340576172,1.0900001525878906,0.0,-1.0,-1.0
2006-12-22,20.770000457763672,-0.008591899695497895,10634200,21.34572433918995,23.80247932771498,0.0,-1.0,-1.0,0.03671595289379399,0.03197353081848551,0.0,-1.0,-1.0,21.33100004196167,0.6361552351971521,21.96715527715882,20.694844806764518,0.0,0.0,0.0,17630920.0,23176206.666666668,0.7607336374574959,0.0,-1.0,-1.0,0.5200004577636719,0.25,0.2700004577636719,0.5200004577636719,1.0,0.0,1.0
2006-12-26,20.600000381469727,-0.008184885534289976,7190700,21.24919079292648,23.758384319688766,0.0,-1.0,-1.0,0.034297753597617164,0.031763185378129645,0.0,-1.0,-1.0,21.269500064849854,0.6447721286612761,21.91427219351113,20.624727936188577,1.0,0.0,1.0,14221100.0,22457766.666666668,0.6332374991279928,0.0,-1.0,-1.0,0.4399986267089844,0.11999893188476562,0.31999969482421875,0.4399986267089844,1.0,0.0,1.0
2006-12-27,20.700000762939453,0.004854387360093471,9919300,21.178098452901274,23.71627343724322,0.0,-1.0,-1.0,0.032149334928671836,0.03155192006813752,0.0,-1.0,-1.0,21.208000087738036,0.6370703837749554,21.84507047151299,20.57092970396308,0.0,0.0,0.0,12308420.0,21988193.333333332,0.5597740484362972,0.0,-1.0,-1.0,0.3400001525878906,0.23999977111816406,0.10000038146972656,0.3400001525878906,1.0,0.0,1.0
2006-12-28,20.56999969482422,-0.006280244605013863,8023900,21.09938041120787,23.672952468682386,0.0,-1.0,-1.0,0.030019918119414127,0.031339579612669075,1.0,0.0,1.0,21.166000080108642,0.6505979188979542,21.816597999006596,20.515402161210687,0.0,0.0,0.0,11654740.0,21386053.333333332,0.5449691824079743,0.0,-1.0,-1.0,0.22999954223632812,0.049999237060546875,0.18000030517578125,0.22999954223632812,1.0,0.0,1.0
2006-12-29,20.350000381469727,-0.010695153943529156,11594000,21.002373588481134,23.627198897082984,0.0,-1.0,-1.0,0.028127291111562282,0.031142584920923207,1.0,0.0,1.0,21.10500011444092,0.6676941977579031,21.772694312198823,20.437305916683016,1.0,0.0,1.0,9472420.0,20981286.666666668,0.45146992891761006,0.0,-1.0,-1.0,0.43000030517578125,0.15999984741210938,0.2700004577636719,0.43000030517578125,1.0,0.0,1.0
